
========> The following is the setup for this run:

2021_7_29_15_26_9_data_cifar10_arch_conv6_init_kaimingn_GPUs_1_minib_60_opt_Adam_lr_0.0003_lrpolicy_constant_lr_ep_1

arch: conv6
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 60
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: Adam
epochs: 1
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0
lr: 0.0003
lr_policy: constant_lr
warmup_length: 0
lr_gamma: 0.0
lr_steps: None
lowest_lr: 0.0001
scale_coslr: 1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.0
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_conv6_train
logterminal: True
save_stages: False
gpu_idx: ['0']
local_rank: 0
channels_last: False
lr_step: 0
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 36222.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['0'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 0 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., conv6, is being replicated on 1 processes.

Learning rate: 0.00030000 | Curr loss: 1.5331 | Avg loss: 1.6930 | Prec@1(avg) 40.52 % | Prec@5(avg) 87.43 %

Training: Num of GPUs: 1 | Epoch: [ 1/ 1] | [ 750/ 834] | Time(avg): 0.26 | Speed: (pics/sec):  2266
Learning rate: 0.00030000 | Curr loss: 1.5108 | Avg loss: 1.6892 | Prec@1(avg) 40.62 % | Prec@5(avg) 87.51 %

Training: Num of GPUs: 1 | Epoch: [ 1/ 1] | [ 760/ 834] | Time(avg): 0.26 | Speed: (pics/sec):  2267
Learning rate: 0.00030000 | Curr loss: 1.4102 | Avg loss: 1.6851 | Prec@1(avg) 40.77 % | Prec@5(avg) 87.57 %

Training: Num of GPUs: 1 | Epoch: [ 1/ 1] | [ 770/ 834] | Time(avg): 0.26 | Speed: (pics/sec):  2270
Learning rate: 0.00030000 | Curr loss: 1.5466 | Avg loss: 1.6818 | Prec@1(avg) 40.89 % | Prec@5(avg) 87.61 %

Training: Num of GPUs: 1 | Epoch: [ 1/ 1] | [ 780/ 834] | Time(avg): 0.26 | Speed: (pics/sec):  2269
Learning rate: 0.00030000 | Curr loss: 1.4740 | Avg loss: 1.6769 | Prec@1(avg) 41.05 % | Prec@5(avg) 87.68 %

Training: Num of GPUs: 1 | Epoch: [ 1/ 1] | [ 790/ 834] | Time(avg): 0.27 | Speed: (pics/sec):  2243
Learning rate: 0.00030000 | Curr loss: 1.0895 | Avg loss: 1.6723 | Prec@1(avg) 41.18 % | Prec@5(avg) 87.76 %

Training: Num of GPUs: 1 | Epoch: [ 1/ 1] | [ 800/ 834] | Time(avg): 0.27 | Speed: (pics/sec):  2246
Learning rate: 0.00030000 | Curr loss: 1.4816 | Avg loss: 1.6680 | Prec@1(avg) 41.32 % | Prec@5(avg) 87.82 %

Training: Num of GPUs: 1 | Epoch: [ 1/ 1] | [ 810/ 834] | Time(avg): 0.27 | Speed: (pics/sec):  2248
Learning rate: 0.00030000 | Curr loss: 1.1274 | Avg loss: 1.6635 | Prec@1(avg) 41.48 % | Prec@5(avg) 87.90 %

Training: Num of GPUs: 1 | Epoch: [ 1/ 1] | [ 820/ 834] | Time(avg): 0.27 | Speed: (pics/sec):  2250
Learning rate: 0.00030000 | Curr loss: 0.9845 | Avg loss: 1.6584 | Prec@1(avg) 41.66 % | Prec@5(avg) 87.99 %

Training: Num of GPUs: 1 | Epoch: [ 1/ 1] | [ 830/ 834] | Time(avg): 0.27 | Speed: (pics/sec):  2247
Learning rate: 0.00030000 | Curr loss: 1.3542 | Avg loss: 1.6546 | Prec@1(avg) 41.75 % | Prec@5(avg) 88.06 %

Validation: Epoch: [ 1/ 1] | Seen data: [  10/ 167] | Time(avg): 0.49 | Speed: (pics/sec):  1232
Curr loss: 1.2720 | Avg loss: 1.3121 | Prec@1(avg) 52.67 % | Prec@5(avg) 94.67 %

Validation: Epoch: [ 1/ 1] | Seen data: [  20/ 167] | Time(avg): 0.26 | Speed: (pics/sec):  2331
Curr loss: 1.0710 | Avg loss: 1.2836 | Prec@1(avg) 53.00 % | Prec@5(avg) 94.92 %

Validation: Epoch: [ 1/ 1] | Seen data: [  30/ 167] | Time(avg): 0.18 | Speed: (pics/sec):  3308
Curr loss: 1.0525 | Avg loss: 1.3074 | Prec@1(avg) 52.11 % | Prec@5(avg) 94.11 %

Validation: Epoch: [ 1/ 1] | Seen data: [  40/ 167] | Time(avg): 0.14 | Speed: (pics/sec):  4196
Curr loss: 1.2476 | Avg loss: 1.2999 | Prec@1(avg) 52.71 % | Prec@5(avg) 93.71 %

Validation: Epoch: [ 1/ 1] | Seen data: [  50/ 167] | Time(avg): 0.12 | Speed: (pics/sec):  4991
Curr loss: 1.3474 | Avg loss: 1.3167 | Prec@1(avg) 52.33 % | Prec@5(avg) 93.83 %

Validation: Epoch: [ 1/ 1] | Seen data: [  60/ 167] | Time(avg): 0.10 | Speed: (pics/sec):  5716
Curr loss: 1.0328 | Avg loss: 1.3111 | Prec@1(avg) 52.58 % | Prec@5(avg) 93.94 %

Validation: Epoch: [ 1/ 1] | Seen data: [  70/ 167] | Time(avg): 0.09 | Speed: (pics/sec):  6374
Curr loss: 1.1761 | Avg loss: 1.3140 | Prec@1(avg) 52.60 % | Prec@5(avg) 93.83 %

Validation: Epoch: [ 1/ 1] | Seen data: [  80/ 167] | Time(avg): 0.09 | Speed: (pics/sec):  6985
Curr loss: 1.2635 | Avg loss: 1.3088 | Prec@1(avg) 52.73 % | Prec@5(avg) 94.10 %

Validation: Epoch: [ 1/ 1] | Seen data: [  90/ 167] | Time(avg): 0.08 | Speed: (pics/sec):  7548
Curr loss: 1.3030 | Avg loss: 1.3076 | Prec@1(avg) 53.06 % | Prec@5(avg) 94.06 %

Validation: Epoch: [ 1/ 1] | Seen data: [ 100/ 167] | Time(avg): 0.07 | Speed: (pics/sec):  8073
Curr loss: 1.2712 | Avg loss: 1.3144 | Prec@1(avg) 52.72 % | Prec@5(avg) 93.95 %

Validation: Epoch: [ 1/ 1] | Seen data: [ 110/ 167] | Time(avg): 0.07 | Speed: (pics/sec):  8558
Curr loss: 1.2397 | Avg loss: 1.3130 | Prec@1(avg) 52.64 % | Prec@5(avg) 94.05 %

Validation: Epoch: [ 1/ 1] | Seen data: [ 120/ 167] | Time(avg): 0.07 | Speed: (pics/sec):  8998
Curr loss: 1.1284 | Avg loss: 1.3149 | Prec@1(avg) 52.61 % | Prec@5(avg) 93.92 %

Validation: Epoch: [ 1/ 1] | Seen data: [ 130/ 167] | Time(avg): 0.06 | Speed: (pics/sec):  9322
Curr loss: 1.4728 | Avg loss: 1.3110 | Prec@1(avg) 52.82 % | Prec@5(avg) 93.95 %

Validation: Epoch: [ 1/ 1] | Seen data: [ 140/ 167] | Time(avg): 0.06 | Speed: (pics/sec):  9738
Curr loss: 1.2119 | Avg loss: 1.3111 | Prec@1(avg) 52.57 % | Prec@5(avg) 94.01 %

Validation: Epoch: [ 1/ 1] | Seen data: [ 150/ 167] | Time(avg): 0.06 | Speed: (pics/sec): 10134
Curr loss: 1.2152 | Avg loss: 1.3106 | Prec@1(avg) 52.70 % | Prec@5(avg) 94.01 %

Validation: Epoch: [ 1/ 1] | Seen data: [ 160/ 167] | Time(avg): 0.06 | Speed: (pics/sec): 10507
Curr loss: 1.0620 | Avg loss: 1.3096 | Prec@1(avg) 52.70 % | Prec@5(avg) 94.06 %

