
========> The following is the setup for this run:

2021_8_6_22_50_59_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['7']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 49721.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['7'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 7 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 3.08 | Speed: (pics/sec):   416

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 170/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   801
Learning rate: 1.0100 | Curr loss: 1.1650 | Avg loss: 1.2796 | Prec@1(avg) 58.78 % | Prec@5(avg) 93.14 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 180/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   802
Learning rate: 1.0100 | Curr loss: 1.1193 | Avg loss: 1.2708 | Prec@1(avg) 59.07 % | Prec@5(avg) 93.19 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 190/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   797
Learning rate: 1.0100 | Curr loss: 1.3431 | Avg loss: 1.2677 | Prec@1(avg) 59.22 % | Prec@5(avg) 93.17 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 200/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   804
Learning rate: 1.0100 | Curr loss: 1.2907 | Avg loss: 1.2626 | Prec@1(avg) 59.36 % | Prec@5(avg) 93.24 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 210/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   801
Learning rate: 1.0100 | Curr loss: 1.1658 | Avg loss: 1.2594 | Prec@1(avg) 59.46 % | Prec@5(avg) 93.28 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 220/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   810
Learning rate: 1.0100 | Curr loss: 1.0367 | Avg loss: 1.2553 | Prec@1(avg) 59.67 % | Prec@5(avg) 93.35 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 230/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   810
Learning rate: 1.0100 | Curr loss: 1.2071 | Avg loss: 1.2536 | Prec@1(avg) 59.72 % | Prec@5(avg) 93.39 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 240/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   821
Learning rate: 1.0100 | Curr loss: 0.9771 | Avg loss: 1.2530 | Prec@1(avg) 59.77 % | Prec@5(avg) 93.42 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 250/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   829
Learning rate: 1.0100 | Curr loss: 1.3030 | Avg loss: 1.2511 | Prec@1(avg) 59.83 % | Prec@5(avg) 93.38 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 260/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   845
Learning rate: 1.0100 | Curr loss: 1.3412 | Avg loss: 1.2531 | Prec@1(avg) 59.91 % | Prec@5(avg) 93.36 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 270/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 1.0100 | Curr loss: 1.4231 | Avg loss: 1.2558 | Prec@1(avg) 59.78 % | Prec@5(avg) 93.30 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 280/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 1.0100 | Curr loss: 1.3179 | Avg loss: 1.2534 | Prec@1(avg) 59.88 % | Prec@5(avg) 93.31 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 290/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   859
Learning rate: 1.0100 | Curr loss: 1.1315 | Avg loss: 1.2555 | Prec@1(avg) 59.75 % | Prec@5(avg) 93.30 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 300/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   875
Learning rate: 1.0100 | Curr loss: 1.1594 | Avg loss: 1.2518 | Prec@1(avg) 59.83 % | Prec@5(avg) 93.33 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 310/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   878
Learning rate: 1.0100 | Curr loss: 1.0686 | Avg loss: 1.2465 | Prec@1(avg) 60.00 % | Prec@5(avg) 93.43 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 320/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   886
Learning rate: 1.0100 | Curr loss: 1.1241 | Avg loss: 1.2453 | Prec@1(avg) 60.00 % | Prec@5(avg) 93.47 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 330/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   884
Learning rate: 1.0100 | Curr loss: 1.4469 | Avg loss: 1.2452 | Prec@1(avg) 60.04 % | Prec@5(avg) 93.47 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 340/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   893
Learning rate: 1.0100 | Curr loss: 1.2597 | Avg loss: 1.2502 | Prec@1(avg) 59.84 % | Prec@5(avg) 93.42 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 350/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   895
Learning rate: 1.0100 | Curr loss: 1.3686 | Avg loss: 1.2519 | Prec@1(avg) 59.77 % | Prec@5(avg) 93.37 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 360/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   896
Learning rate: 1.0100 | Curr loss: 1.1262 | Avg loss: 1.2505 | Prec@1(avg) 59.84 % | Prec@5(avg) 93.38 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 370/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   893
Learning rate: 1.0100 | Curr loss: 0.9428 | Avg loss: 1.2500 | Prec@1(avg) 59.82 % | Prec@5(avg) 93.38 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 380/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   881
Learning rate: 1.0100 | Curr loss: 1.1816 | Avg loss: 1.2509 | Prec@1(avg) 59.84 % | Prec@5(avg) 93.35 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 390/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   878
Learning rate: 1.0100 | Curr loss: 1.0953 | Avg loss: 1.2489 | Prec@1(avg) 59.87 % | Prec@5(avg) 93.36 %

Validation: Epoch: [80/160] | Seen data: [  10/  79] | Time(avg): 0.67 | Speed: (pics/sec):  1916
Curr loss: 1.6248 | Avg loss: 1.6295 | Prec@1(avg) 56.72 % | Prec@5(avg) 90.23 %

Validation: Epoch: [80/160] | Seen data: [  20/  79] | Time(avg): 0.37 | Speed: (pics/sec):  3458
Curr loss: 2.0268 | Avg loss: 1.5999 | Prec@1(avg) 56.48 % | Prec@5(avg) 89.22 %

Validation: Epoch: [80/160] | Seen data: [  30/  79] | Time(avg): 0.27 | Speed: (pics/sec):  4783
Curr loss: 1.7995 | Avg loss: 1.6221 | Prec@1(avg) 56.61 % | Prec@5(avg) 88.78 %

Validation: Epoch: [80/160] | Seen data: [  40/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5938
Curr loss: 1.5501 | Avg loss: 1.6091 | Prec@1(avg) 56.66 % | Prec@5(avg) 88.87 %

Validation: Epoch: [80/160] | Seen data: [  50/  79] | Time(avg): 0.18 | Speed: (pics/sec):  6948
Curr loss: 1.4055 | Avg loss: 1.6325 | Prec@1(avg) 55.69 % | Prec@5(avg) 88.72 %

Validation: Epoch: [80/160] | Seen data: [  60/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7813
Curr loss: 1.8298 | Avg loss: 1.6356 | Prec@1(avg) 55.60 % | Prec@5(avg) 88.75 %

Validation: Epoch: [80/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8642
Curr loss: 1.6364 | Avg loss: 1.6547 | Prec@1(avg) 55.35 % | Prec@5(avg) 88.60 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  10/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   820
Learning rate: 1.0500 | Curr loss: 1.6004 | Avg loss: 1.2734 | Prec@1(avg) 59.06 % | Prec@5(avg) 93.52 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  20/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
Learning rate: 1.0500 | Curr loss: 1.6038 | Avg loss: 1.3109 | Prec@1(avg) 58.87 % | Prec@5(avg) 92.70 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  30/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   860
Learning rate: 1.0500 | Curr loss: 1.5263 | Avg loss: 1.3041 | Prec@1(avg) 58.67 % | Prec@5(avg) 92.47 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  40/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   829
Learning rate: 1.0500 | Curr loss: 1.6199 | Avg loss: 1.2887 | Prec@1(avg) 58.75 % | Prec@5(avg) 92.77 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  50/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   879
Learning rate: 1.0500 | Curr loss: 1.3227 | Avg loss: 1.2781 | Prec@1(avg) 58.55 % | Prec@5(avg) 92.97 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  60/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   881
Learning rate: 1.0500 | Curr loss: 1.4484 | Avg loss: 1.2850 | Prec@1(avg) 58.07 % | Prec@5(avg) 93.10 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  70/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   854
Learning rate: 1.0500 | Curr loss: 1.0500 | Avg loss: 1.2743 | Prec@1(avg) 58.59 % | Prec@5(avg) 93.04 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  80/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   849
Learning rate: 1.0500 | Curr loss: 1.3738 | Avg loss: 1.2733 | Prec@1(avg) 58.59 % | Prec@5(avg) 93.12 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  90/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   828
Learning rate: 1.0500 | Curr loss: 1.1470 | Avg loss: 1.2724 | Prec@1(avg) 58.35 % | Prec@5(avg) 93.06 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 100/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   820
Learning rate: 1.0500 | Curr loss: 1.1429 | Avg loss: 1.2601 | Prec@1(avg) 58.98 % | Prec@5(avg) 93.19 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 110/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   811
Learning rate: 1.0500 | Curr loss: 1.2268 | Avg loss: 1.2532 | Prec@1(avg) 59.30 % | Prec@5(avg) 93.26 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 120/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   791
Learning rate: 1.0500 | Curr loss: 1.2740 | Avg loss: 1.2531 | Prec@1(avg) 59.35 % | Prec@5(avg) 93.32 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 130/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   790
Learning rate: 1.0500 | Curr loss: 1.2134 | Avg loss: 1.2491 | Prec@1(avg) 59.56 % | Prec@5(avg) 93.32 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 140/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   789
Learning rate: 1.0500 | Curr loss: 0.9825 | Avg loss: 1.2472 | Prec@1(avg) 59.73 % | Prec@5(avg) 93.30 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 150/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   780
Learning rate: 1.0500 | Curr loss: 1.1062 | Avg loss: 1.2435 | Prec@1(avg) 59.88 % | Prec@5(avg) 93.36 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 160/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   775
Learning rate: 1.0500 | Curr loss: 1.4261 | Avg loss: 1.2356 | Prec@1(avg) 60.18 % | Prec@5(avg) 93.43 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 170/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   766
Learning rate: 1.0500 | Curr loss: 1.2308 | Avg loss: 1.2302 | Prec@1(avg) 60.33 % | Prec@5(avg) 93.50 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 180/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   779
Learning rate: 1.0500 | Curr loss: 1.1979 | Avg loss: 1.2307 | Prec@1(avg) 60.23 % | Prec@5(avg) 93.55 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 190/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   780
Learning rate: 1.0500 | Curr loss: 1.0967 | Avg loss: 1.2280 | Prec@1(avg) 60.42 % | Prec@5(avg) 93.59 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 200/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   791
Learning rate: 1.0500 | Curr loss: 1.2090 | Avg loss: 1.2231 | Prec@1(avg) 60.57 % | Prec@5(avg) 93.61 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 210/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   795
Learning rate: 1.0500 | Curr loss: 1.1089 | Avg loss: 1.2194 | Prec@1(avg) 60.65 % | Prec@5(avg) 93.58 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 220/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   804
Learning rate: 1.0500 | Curr loss: 1.0836 | Avg loss: 1.2197 | Prec@1(avg) 60.59 % | Prec@5(avg) 93.61 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 230/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   814
Learning rate: 1.0500 | Curr loss: 1.5284 | Avg loss: 1.2184 | Prec@1(avg) 60.67 % | Prec@5(avg) 93.63 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 240/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 1.0500 | Curr loss: 1.1610 | Avg loss: 1.2211 | Prec@1(avg) 60.60 % | Prec@5(avg) 93.61 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 250/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   810
Learning rate: 1.0500 | Curr loss: 0.9501 | Avg loss: 1.2233 | Prec@1(avg) 60.58 % | Prec@5(avg) 93.53 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 260/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 1.0500 | Curr loss: 1.2971 | Avg loss: 1.2232 | Prec@1(avg) 60.57 % | Prec@5(avg) 93.49 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 270/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   810
Learning rate: 1.0500 | Curr loss: 1.1949 | Avg loss: 1.2219 | Prec@1(avg) 60.58 % | Prec@5(avg) 93.54 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 280/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   808
Learning rate: 1.0500 | Curr loss: 1.1707 | Avg loss: 1.2184 | Prec@1(avg) 60.74 % | Prec@5(avg) 93.55 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 290/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   808
Learning rate: 1.0500 | Curr loss: 1.0286 | Avg loss: 1.2173 | Prec@1(avg) 60.65 % | Prec@5(avg) 93.59 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 300/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 1.0500 | Curr loss: 1.2368 | Avg loss: 1.2176 | Prec@1(avg) 60.69 % | Prec@5(avg) 93.59 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 310/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   812
Learning rate: 1.0500 | Curr loss: 0.9898 | Avg loss: 1.2151 | Prec@1(avg) 60.77 % | Prec@5(avg) 93.57 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 320/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   822
Learning rate: 1.0500 | Curr loss: 1.1042 | Avg loss: 1.2127 | Prec@1(avg) 60.83 % | Prec@5(avg) 93.61 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 330/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   821
Learning rate: 1.0500 | Curr loss: 1.4600 | Avg loss: 1.2127 | Prec@1(avg) 60.93 % | Prec@5(avg) 93.62 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 340/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
Learning rate: 1.0500 | Curr loss: 1.1755 | Avg loss: 1.2115 | Prec@1(avg) 60.99 % | Prec@5(avg) 93.62 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 350/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   817
Learning rate: 1.0500 | Curr loss: 1.1857 | Avg loss: 1.2121 | Prec@1(avg) 60.96 % | Prec@5(avg) 93.64 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 360/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
Learning rate: 1.0500 | Curr loss: 1.3513 | Avg loss: 1.2154 | Prec@1(avg) 60.81 % | Prec@5(avg) 93.59 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 370/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   821
Learning rate: 1.0500 | Curr loss: 1.2918 | Avg loss: 1.2159 | Prec@1(avg) 60.82 % | Prec@5(avg) 93.58 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 380/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   820
Learning rate: 1.0500 | Curr loss: 1.2508 | Avg loss: 1.2153 | Prec@1(avg) 60.86 % | Prec@5(avg) 93.60 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 390/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   822
Learning rate: 1.0500 | Curr loss: 0.9584 | Avg loss: 1.2127 | Prec@1(avg) 60.94 % | Prec@5(avg) 93.63 %

Validation: Epoch: [81/160] | Seen data: [  10/  79] | Time(avg): 0.71 | Speed: (pics/sec):  1811
Curr loss: 1.6799 | Avg loss: 1.6846 | Prec@1(avg) 53.83 % | Prec@5(avg) 89.69 %

Validation: Epoch: [81/160] | Seen data: [  20/  79] | Time(avg): 0.39 | Speed: (pics/sec):  3276
Curr loss: 1.8619 | Avg loss: 1.7051 | Prec@1(avg) 51.80 % | Prec@5(avg) 90.04 %

Validation: Epoch: [81/160] | Seen data: [  30/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4502
Curr loss: 1.6470 | Avg loss: 1.6939 | Prec@1(avg) 51.82 % | Prec@5(avg) 90.13 %

Validation: Epoch: [81/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5640
Curr loss: 1.7756 | Avg loss: 1.6715 | Prec@1(avg) 52.11 % | Prec@5(avg) 90.45 %

Validation: Epoch: [81/160] | Seen data: [  50/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6567
Curr loss: 1.4202 | Avg loss: 1.6620 | Prec@1(avg) 51.91 % | Prec@5(avg) 90.45 %

Validation: Epoch: [81/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7448
Curr loss: 1.6145 | Avg loss: 1.6492 | Prec@1(avg) 52.34 % | Prec@5(avg) 90.44 %

Validation: Epoch: [81/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8179
Curr loss: 1.4294 | Avg loss: 1.6579 | Prec@1(avg) 52.31 % | Prec@5(avg) 90.40 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  10/ 391] | Time(avg): 2.19 | Speed: (pics/sec):   586
Learning rate: 1.0100 | Curr loss: 1.3369 | Avg loss: 1.2590 | Prec@1(avg) 60.78 % | Prec@5(avg) 94.06 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  20/ 391] | Time(avg): 2.28 | Speed: (pics/sec):   561
Learning rate: 1.0100 | Curr loss: 1.0105 | Avg loss: 1.2171 | Prec@1(avg) 60.78 % | Prec@5(avg) 94.26 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  30/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   603
Learning rate: 1.0100 | Curr loss: 1.3069 | Avg loss: 1.2145 | Prec@1(avg) 60.89 % | Prec@5(avg) 93.85 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  40/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 1.0100 | Curr loss: 1.4347 | Avg loss: 1.2263 | Prec@1(avg) 61.05 % | Prec@5(avg) 93.50 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  50/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 1.0100 | Curr loss: 1.2552 | Avg loss: 1.2239 | Prec@1(avg) 61.22 % | Prec@5(avg) 93.38 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  60/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 1.0100 | Curr loss: 1.1161 | Avg loss: 1.2302 | Prec@1(avg) 60.66 % | Prec@5(avg) 93.50 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  70/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 1.0100 | Curr loss: 1.1492 | Avg loss: 1.2397 | Prec@1(avg) 60.36 % | Prec@5(avg) 93.46 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  80/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 1.0100 | Curr loss: 1.4187 | Avg loss: 1.2371 | Prec@1(avg) 60.81 % | Prec@5(avg) 93.43 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  90/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   644
Learning rate: 1.0100 | Curr loss: 1.4080 | Avg loss: 1.2443 | Prec@1(avg) 60.36 % | Prec@5(avg) 93.51 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 100/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   626
Learning rate: 1.0100 | Curr loss: 1.1958 | Avg loss: 1.2472 | Prec@1(avg) 60.30 % | Prec@5(avg) 93.51 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 110/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 1.0100 | Curr loss: 1.1064 | Avg loss: 1.2432 | Prec@1(avg) 60.35 % | Prec@5(avg) 93.57 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 120/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   646
Learning rate: 1.0100 | Curr loss: 1.3144 | Avg loss: 1.2420 | Prec@1(avg) 60.35 % | Prec@5(avg) 93.43 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 130/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 1.0100 | Curr loss: 1.2791 | Avg loss: 1.2416 | Prec@1(avg) 60.33 % | Prec@5(avg) 93.40 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 140/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 1.0100 | Curr loss: 1.3066 | Avg loss: 1.2463 | Prec@1(avg) 60.22 % | Prec@5(avg) 93.33 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 150/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 1.0100 | Curr loss: 1.2178 | Avg loss: 1.2417 | Prec@1(avg) 60.44 % | Prec@5(avg) 93.37 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 160/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 1.0100 | Curr loss: 1.1974 | Avg loss: 1.2390 | Prec@1(avg) 60.57 % | Prec@5(avg) 93.36 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 170/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 1.0100 | Curr loss: 1.2731 | Avg loss: 1.2337 | Prec@1(avg) 60.68 % | Prec@5(avg) 93.40 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 180/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 1.0100 | Curr loss: 1.0033 | Avg loss: 1.2288 | Prec@1(avg) 60.82 % | Prec@5(avg) 93.38 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 190/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   674
Learning rate: 1.0100 | Curr loss: 1.2342 | Avg loss: 1.2212 | Prec@1(avg) 61.06 % | Prec@5(avg) 93.50 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 200/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 1.0100 | Curr loss: 1.3129 | Avg loss: 1.2198 | Prec@1(avg) 61.10 % | Prec@5(avg) 93.52 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 210/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   679
Learning rate: 1.0100 | Curr loss: 1.1564 | Avg loss: 1.2161 | Prec@1(avg) 61.20 % | Prec@5(avg) 93.56 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 220/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 1.0100 | Curr loss: 1.2118 | Avg loss: 1.2125 | Prec@1(avg) 61.38 % | Prec@5(avg) 93.59 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 230/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   684
Learning rate: 1.0100 | Curr loss: 1.2814 | Avg loss: 1.2090 | Prec@1(avg) 61.43 % | Prec@5(avg) 93.64 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 240/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 1.0100 | Curr loss: 1.1573 | Avg loss: 1.2068 | Prec@1(avg) 61.55 % | Prec@5(avg) 93.64 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 250/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   674
Learning rate: 1.0100 | Curr loss: 1.0662 | Avg loss: 1.2075 | Prec@1(avg) 61.53 % | Prec@5(avg) 93.65 %

