
========> The following is the setup for this run:

2021_8_6_22_49_26_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['7']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 45243.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['7'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 7 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   589
Learning rate: 1.0500 | Curr loss: 1.1086 | Avg loss: 1.0973 | Prec@1(avg) 65.35 % | Prec@5(avg) 94.36 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 170/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 1.0500 | Curr loss: 1.1268 | Avg loss: 1.0997 | Prec@1(avg) 65.29 % | Prec@5(avg) 94.39 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 180/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 1.0500 | Curr loss: 1.3336 | Avg loss: 1.0979 | Prec@1(avg) 65.36 % | Prec@5(avg) 94.37 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 190/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   873
Learning rate: 1.0500 | Curr loss: 1.0143 | Avg loss: 1.0950 | Prec@1(avg) 65.44 % | Prec@5(avg) 94.42 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 200/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   887
Learning rate: 1.0500 | Curr loss: 0.9457 | Avg loss: 1.0903 | Prec@1(avg) 65.66 % | Prec@5(avg) 94.46 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 210/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   904
Learning rate: 1.0500 | Curr loss: 0.9750 | Avg loss: 1.0873 | Prec@1(avg) 65.84 % | Prec@5(avg) 94.49 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 220/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   909
Learning rate: 1.0500 | Curr loss: 1.1437 | Avg loss: 1.0869 | Prec@1(avg) 65.86 % | Prec@5(avg) 94.45 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 230/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   899
Learning rate: 1.0500 | Curr loss: 0.9490 | Avg loss: 1.0875 | Prec@1(avg) 65.76 % | Prec@5(avg) 94.45 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 240/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   894
Learning rate: 1.0500 | Curr loss: 1.1304 | Avg loss: 1.0886 | Prec@1(avg) 65.78 % | Prec@5(avg) 94.45 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 250/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   892
Learning rate: 1.0500 | Curr loss: 1.0149 | Avg loss: 1.0867 | Prec@1(avg) 65.84 % | Prec@5(avg) 94.42 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 260/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   886
Learning rate: 1.0500 | Curr loss: 1.1322 | Avg loss: 1.0860 | Prec@1(avg) 65.85 % | Prec@5(avg) 94.41 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 270/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   879
Learning rate: 1.0500 | Curr loss: 0.9260 | Avg loss: 1.0829 | Prec@1(avg) 65.94 % | Prec@5(avg) 94.42 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 280/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   876
Learning rate: 1.0500 | Curr loss: 0.8571 | Avg loss: 1.0772 | Prec@1(avg) 66.14 % | Prec@5(avg) 94.44 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 290/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   869
Learning rate: 1.0500 | Curr loss: 1.0348 | Avg loss: 1.0759 | Prec@1(avg) 66.19 % | Prec@5(avg) 94.47 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 300/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   859
Learning rate: 1.0500 | Curr loss: 1.2233 | Avg loss: 1.0776 | Prec@1(avg) 66.04 % | Prec@5(avg) 94.47 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 310/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   862
Learning rate: 1.0500 | Curr loss: 0.9870 | Avg loss: 1.0759 | Prec@1(avg) 66.10 % | Prec@5(avg) 94.54 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 320/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   866
Learning rate: 1.0500 | Curr loss: 1.0642 | Avg loss: 1.0786 | Prec@1(avg) 66.04 % | Prec@5(avg) 94.52 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 330/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   865
Learning rate: 1.0500 | Curr loss: 1.1339 | Avg loss: 1.0812 | Prec@1(avg) 65.90 % | Prec@5(avg) 94.47 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 340/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   860
Learning rate: 1.0500 | Curr loss: 0.8714 | Avg loss: 1.0765 | Prec@1(avg) 66.01 % | Prec@5(avg) 94.55 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 350/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   867
Learning rate: 1.0500 | Curr loss: 1.0684 | Avg loss: 1.0743 | Prec@1(avg) 66.06 % | Prec@5(avg) 94.58 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 360/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   872
Learning rate: 1.0500 | Curr loss: 1.1758 | Avg loss: 1.0725 | Prec@1(avg) 66.08 % | Prec@5(avg) 94.60 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 370/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   870
Learning rate: 1.0500 | Curr loss: 1.1264 | Avg loss: 1.0727 | Prec@1(avg) 66.05 % | Prec@5(avg) 94.62 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 380/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   867
Learning rate: 1.0500 | Curr loss: 1.0822 | Avg loss: 1.0720 | Prec@1(avg) 66.00 % | Prec@5(avg) 94.65 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 390/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   874
Learning rate: 1.0500 | Curr loss: 1.0928 | Avg loss: 1.0701 | Prec@1(avg) 66.06 % | Prec@5(avg) 94.66 %

Validation: Epoch: [81/160] | Seen data: [  10/  79] | Time(avg): 0.72 | Speed: (pics/sec):  1773
Curr loss: 1.0120 | Avg loss: 1.0156 | Prec@1(avg) 67.19 % | Prec@5(avg) 97.03 %

Validation: Epoch: [81/160] | Seen data: [  20/  79] | Time(avg): 0.39 | Speed: (pics/sec):  3295
Curr loss: 1.4284 | Avg loss: 1.0695 | Prec@1(avg) 66.99 % | Prec@5(avg) 96.33 %

Validation: Epoch: [81/160] | Seen data: [  30/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4566
Curr loss: 1.0699 | Avg loss: 1.0864 | Prec@1(avg) 66.28 % | Prec@5(avg) 95.89 %

Validation: Epoch: [81/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5662
Curr loss: 1.0934 | Avg loss: 1.0793 | Prec@1(avg) 66.31 % | Prec@5(avg) 95.90 %

Validation: Epoch: [81/160] | Seen data: [  50/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6687
Curr loss: 0.7671 | Avg loss: 1.0790 | Prec@1(avg) 66.53 % | Prec@5(avg) 95.91 %

Validation: Epoch: [81/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7639
Curr loss: 1.1313 | Avg loss: 1.0842 | Prec@1(avg) 66.55 % | Prec@5(avg) 95.94 %

Validation: Epoch: [81/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8457
Curr loss: 1.0757 | Avg loss: 1.0789 | Prec@1(avg) 66.64 % | Prec@5(avg) 95.89 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  10/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   799
Learning rate: 1.0100 | Curr loss: 1.1888 | Avg loss: 1.0607 | Prec@1(avg) 65.08 % | Prec@5(avg) 94.38 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  20/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   793
Learning rate: 1.0100 | Curr loss: 0.8915 | Avg loss: 1.0547 | Prec@1(avg) 66.13 % | Prec@5(avg) 94.57 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  30/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   712
Learning rate: 1.0100 | Curr loss: 0.7154 | Avg loss: 1.0396 | Prec@1(avg) 67.29 % | Prec@5(avg) 95.00 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  40/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 1.0100 | Curr loss: 1.1503 | Avg loss: 1.0611 | Prec@1(avg) 66.70 % | Prec@5(avg) 94.82 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  50/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   729
Learning rate: 1.0100 | Curr loss: 0.9848 | Avg loss: 1.0470 | Prec@1(avg) 67.30 % | Prec@5(avg) 94.97 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  60/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   788
Learning rate: 1.0100 | Curr loss: 1.1213 | Avg loss: 1.0355 | Prec@1(avg) 67.64 % | Prec@5(avg) 94.97 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  70/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   778
Learning rate: 1.0100 | Curr loss: 0.9940 | Avg loss: 1.0307 | Prec@1(avg) 67.48 % | Prec@5(avg) 94.92 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  80/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   798
Learning rate: 1.0100 | Curr loss: 0.9835 | Avg loss: 1.0181 | Prec@1(avg) 68.02 % | Prec@5(avg) 94.97 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [  90/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   788
Learning rate: 1.0100 | Curr loss: 0.6252 | Avg loss: 1.0081 | Prec@1(avg) 68.32 % | Prec@5(avg) 95.23 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 100/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   797
Learning rate: 1.0100 | Curr loss: 0.9279 | Avg loss: 1.0019 | Prec@1(avg) 68.49 % | Prec@5(avg) 95.32 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 110/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   797
Learning rate: 1.0100 | Curr loss: 0.9617 | Avg loss: 1.0051 | Prec@1(avg) 68.42 % | Prec@5(avg) 95.31 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 120/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   795
Learning rate: 1.0100 | Curr loss: 1.1660 | Avg loss: 1.0018 | Prec@1(avg) 68.65 % | Prec@5(avg) 95.29 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 130/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 1.0100 | Curr loss: 0.8071 | Avg loss: 0.9993 | Prec@1(avg) 68.62 % | Prec@5(avg) 95.29 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 140/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   803
Learning rate: 1.0100 | Curr loss: 0.8789 | Avg loss: 1.0023 | Prec@1(avg) 68.43 % | Prec@5(avg) 95.30 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 150/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   800
Learning rate: 1.0100 | Curr loss: 0.9616 | Avg loss: 1.0102 | Prec@1(avg) 68.10 % | Prec@5(avg) 95.28 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 160/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   800
Learning rate: 1.0100 | Curr loss: 1.0317 | Avg loss: 1.0114 | Prec@1(avg) 68.06 % | Prec@5(avg) 95.28 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 170/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   786
Learning rate: 1.0100 | Curr loss: 1.0717 | Avg loss: 1.0202 | Prec@1(avg) 67.71 % | Prec@5(avg) 95.26 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 180/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   784
Learning rate: 1.0100 | Curr loss: 1.3408 | Avg loss: 1.0239 | Prec@1(avg) 67.72 % | Prec@5(avg) 95.24 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 190/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   783
Learning rate: 1.0100 | Curr loss: 1.1938 | Avg loss: 1.0279 | Prec@1(avg) 67.48 % | Prec@5(avg) 95.22 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 200/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   774
Learning rate: 1.0100 | Curr loss: 0.8646 | Avg loss: 1.0267 | Prec@1(avg) 67.57 % | Prec@5(avg) 95.22 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 210/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   777
Learning rate: 1.0100 | Curr loss: 0.8179 | Avg loss: 1.0219 | Prec@1(avg) 67.62 % | Prec@5(avg) 95.27 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 220/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   769
Learning rate: 1.0100 | Curr loss: 0.7727 | Avg loss: 1.0200 | Prec@1(avg) 67.76 % | Prec@5(avg) 95.26 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 230/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   779
Learning rate: 1.0100 | Curr loss: 1.0668 | Avg loss: 1.0190 | Prec@1(avg) 67.83 % | Prec@5(avg) 95.26 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 240/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   783
Learning rate: 1.0100 | Curr loss: 1.0895 | Avg loss: 1.0163 | Prec@1(avg) 67.86 % | Prec@5(avg) 95.29 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 250/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   796
Learning rate: 1.0100 | Curr loss: 0.9197 | Avg loss: 1.0130 | Prec@1(avg) 67.88 % | Prec@5(avg) 95.32 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 260/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   807
Learning rate: 1.0100 | Curr loss: 0.8753 | Avg loss: 1.0111 | Prec@1(avg) 68.00 % | Prec@5(avg) 95.36 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 270/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 1.0100 | Curr loss: 1.0687 | Avg loss: 1.0094 | Prec@1(avg) 68.02 % | Prec@5(avg) 95.42 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 280/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   828
Learning rate: 1.0100 | Curr loss: 0.9703 | Avg loss: 1.0102 | Prec@1(avg) 68.01 % | Prec@5(avg) 95.35 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 290/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   843
Learning rate: 1.0100 | Curr loss: 1.2470 | Avg loss: 1.0086 | Prec@1(avg) 68.04 % | Prec@5(avg) 95.36 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 300/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 1.0100 | Curr loss: 0.8735 | Avg loss: 1.0089 | Prec@1(avg) 68.02 % | Prec@5(avg) 95.34 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 310/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   847
Learning rate: 1.0100 | Curr loss: 1.0618 | Avg loss: 1.0084 | Prec@1(avg) 68.01 % | Prec@5(avg) 95.35 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 320/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
Learning rate: 1.0100 | Curr loss: 1.0709 | Avg loss: 1.0071 | Prec@1(avg) 68.06 % | Prec@5(avg) 95.35 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 330/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   862
Learning rate: 1.0100 | Curr loss: 0.8994 | Avg loss: 1.0053 | Prec@1(avg) 68.13 % | Prec@5(avg) 95.38 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 340/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   863
Learning rate: 1.0100 | Curr loss: 0.9904 | Avg loss: 1.0016 | Prec@1(avg) 68.24 % | Prec@5(avg) 95.37 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 350/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   861
Learning rate: 1.0100 | Curr loss: 1.0498 | Avg loss: 0.9995 | Prec@1(avg) 68.25 % | Prec@5(avg) 95.39 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 360/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   868
Learning rate: 1.0100 | Curr loss: 1.2189 | Avg loss: 0.9992 | Prec@1(avg) 68.26 % | Prec@5(avg) 95.41 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 370/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   870
Learning rate: 1.0100 | Curr loss: 0.8590 | Avg loss: 0.9972 | Prec@1(avg) 68.22 % | Prec@5(avg) 95.42 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 380/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   872
Learning rate: 1.0100 | Curr loss: 0.7153 | Avg loss: 0.9951 | Prec@1(avg) 68.33 % | Prec@5(avg) 95.47 %

Training: Num of GPUs: 1 | Epoch: [82/160] | [ 390/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   879
Learning rate: 1.0100 | Curr loss: 1.0434 | Avg loss: 0.9945 | Prec@1(avg) 68.36 % | Prec@5(avg) 95.48 %

Validation: Epoch: [82/160] | Seen data: [  10/  79] | Time(avg): 0.71 | Speed: (pics/sec):  1813
Curr loss: 1.3410 | Avg loss: 1.1730 | Prec@1(avg) 62.97 % | Prec@5(avg) 94.69 %

Validation: Epoch: [82/160] | Seen data: [  20/  79] | Time(avg): 0.40 | Speed: (pics/sec):  3210
Curr loss: 1.2592 | Avg loss: 1.1812 | Prec@1(avg) 63.05 % | Prec@5(avg) 94.34 %

Validation: Epoch: [82/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4432
Curr loss: 1.0532 | Avg loss: 1.1555 | Prec@1(avg) 63.91 % | Prec@5(avg) 94.40 %

Validation: Epoch: [82/160] | Seen data: [  40/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5431
Curr loss: 1.3903 | Avg loss: 1.1550 | Prec@1(avg) 64.00 % | Prec@5(avg) 94.57 %

Validation: Epoch: [82/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6352
Curr loss: 1.0299 | Avg loss: 1.1584 | Prec@1(avg) 64.00 % | Prec@5(avg) 94.56 %

Validation: Epoch: [82/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7247
Curr loss: 1.1817 | Avg loss: 1.1679 | Prec@1(avg) 63.48 % | Prec@5(avg) 94.51 %

Validation: Epoch: [82/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8079
Curr loss: 1.0148 | Avg loss: 1.1693 | Prec@1(avg) 63.30 % | Prec@5(avg) 94.44 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  10/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   749
Learning rate: 0.8962 | Curr loss: 0.8705 | Avg loss: 1.0517 | Prec@1(avg) 68.20 % | Prec@5(avg) 94.61 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  20/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   786
Learning rate: 0.8962 | Curr loss: 1.0026 | Avg loss: 1.0637 | Prec@1(avg) 67.46 % | Prec@5(avg) 94.38 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  30/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   903
Learning rate: 0.8962 | Curr loss: 0.9944 | Avg loss: 1.0431 | Prec@1(avg) 67.55 % | Prec@5(avg) 94.69 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  40/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   866
Learning rate: 0.8962 | Curr loss: 1.4397 | Avg loss: 1.0445 | Prec@1(avg) 67.66 % | Prec@5(avg) 94.47 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  50/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   888
Learning rate: 0.8962 | Curr loss: 0.8393 | Avg loss: 1.0275 | Prec@1(avg) 68.23 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  60/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   887
Learning rate: 0.8962 | Curr loss: 0.9976 | Avg loss: 1.0079 | Prec@1(avg) 69.01 % | Prec@5(avg) 95.03 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  70/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   884
Learning rate: 0.8962 | Curr loss: 1.0454 | Avg loss: 1.0000 | Prec@1(avg) 69.10 % | Prec@5(avg) 95.15 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  80/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   897
Learning rate: 0.8962 | Curr loss: 1.0541 | Avg loss: 0.9922 | Prec@1(avg) 69.25 % | Prec@5(avg) 95.32 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  90/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   913
Learning rate: 0.8962 | Curr loss: 0.8419 | Avg loss: 0.9926 | Prec@1(avg) 69.04 % | Prec@5(avg) 95.27 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 100/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   893
Learning rate: 0.8962 | Curr loss: 0.8788 | Avg loss: 0.9819 | Prec@1(avg) 69.41 % | Prec@5(avg) 95.40 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 110/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   881
Learning rate: 0.8962 | Curr loss: 0.8957 | Avg loss: 0.9712 | Prec@1(avg) 69.62 % | Prec@5(avg) 95.44 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 120/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   880
Learning rate: 0.8962 | Curr loss: 0.9111 | Avg loss: 0.9605 | Prec@1(avg) 69.92 % | Prec@5(avg) 95.56 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 130/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   877
Learning rate: 0.8962 | Curr loss: 0.7481 | Avg loss: 0.9537 | Prec@1(avg) 70.13 % | Prec@5(avg) 95.60 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 140/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   886
Learning rate: 0.8962 | Curr loss: 0.9691 | Avg loss: 0.9497 | Prec@1(avg) 70.25 % | Prec@5(avg) 95.65 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 150/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   892
Learning rate: 0.8962 | Curr loss: 0.8416 | Avg loss: 0.9479 | Prec@1(avg) 70.32 % | Prec@5(avg) 95.66 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 160/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   902
Learning rate: 0.8962 | Curr loss: 0.7265 | Avg loss: 0.9426 | Prec@1(avg) 70.50 % | Prec@5(avg) 95.69 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 170/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   907
Learning rate: 0.8962 | Curr loss: 0.8433 | Avg loss: 0.9386 | Prec@1(avg) 70.57 % | Prec@5(avg) 95.73 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 180/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   909
Learning rate: 0.8962 | Curr loss: 0.7502 | Avg loss: 0.9328 | Prec@1(avg) 70.69 % | Prec@5(avg) 95.76 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 190/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   905
Learning rate: 0.8962 | Curr loss: 0.9660 | Avg loss: 0.9284 | Prec@1(avg) 70.81 % | Prec@5(avg) 95.87 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 200/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   890
Learning rate: 0.8962 | Curr loss: 1.0278 | Avg loss: 0.9314 | Prec@1(avg) 70.75 % | Prec@5(avg) 95.83 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 210/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   879
Learning rate: 0.8962 | Curr loss: 1.0705 | Avg loss: 0.9322 | Prec@1(avg) 70.73 % | Prec@5(avg) 95.83 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 220/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   874
Learning rate: 0.8962 | Curr loss: 0.7916 | Avg loss: 0.9291 | Prec@1(avg) 70.81 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 230/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   873
Learning rate: 0.8962 | Curr loss: 1.1572 | Avg loss: 0.9321 | Prec@1(avg) 70.68 % | Prec@5(avg) 95.87 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 240/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   877
Learning rate: 0.8962 | Curr loss: 1.0526 | Avg loss: 0.9345 | Prec@1(avg) 70.64 % | Prec@5(avg) 95.84 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 250/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   882
