
========> The following is the setup for this run:

2021_8_6_22_50_43_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.04_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.04
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['4']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 49256.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 330/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 1.0300 | Curr loss: 1.8923 | Avg loss: 2.0300 | Prec@1(avg) 20.32 % | Prec@5(avg) 80.91 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 340/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 1.0300 | Curr loss: 1.8773 | Avg loss: 2.0278 | Prec@1(avg) 20.38 % | Prec@5(avg) 80.94 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 350/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   620
Learning rate: 1.0300 | Curr loss: 1.9396 | Avg loss: 2.0280 | Prec@1(avg) 20.43 % | Prec@5(avg) 80.98 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 360/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   620
Learning rate: 1.0300 | Curr loss: 2.1388 | Avg loss: 2.0263 | Prec@1(avg) 20.48 % | Prec@5(avg) 81.07 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 370/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 1.0300 | Curr loss: 2.0257 | Avg loss: 2.0246 | Prec@1(avg) 20.60 % | Prec@5(avg) 81.15 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 380/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 1.0300 | Curr loss: 2.1013 | Avg loss: 2.0265 | Prec@1(avg) 20.59 % | Prec@5(avg) 81.14 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 390/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   629
Learning rate: 1.0300 | Curr loss: 2.1241 | Avg loss: 2.0253 | Prec@1(avg) 20.66 % | Prec@5(avg) 81.21 %

Validation: Epoch: [ 2/160] | Seen data: [  10/  79] | Time(avg): 0.63 | Speed: (pics/sec):  2038
Curr loss: 2.0616 | Avg loss: 1.9715 | Prec@1(avg) 24.38 % | Prec@5(avg) 83.98 %

Validation: Epoch: [ 2/160] | Seen data: [  20/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3628
Curr loss: 2.0173 | Avg loss: 1.9636 | Prec@1(avg) 24.34 % | Prec@5(avg) 84.45 %

Validation: Epoch: [ 2/160] | Seen data: [  30/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4938
Curr loss: 1.9921 | Avg loss: 1.9693 | Prec@1(avg) 24.43 % | Prec@5(avg) 84.53 %

Validation: Epoch: [ 2/160] | Seen data: [  40/  79] | Time(avg): 0.21 | Speed: (pics/sec):  5990
Curr loss: 1.9582 | Avg loss: 1.9603 | Prec@1(avg) 24.53 % | Prec@5(avg) 84.77 %

Validation: Epoch: [ 2/160] | Seen data: [  50/  79] | Time(avg): 0.18 | Speed: (pics/sec):  6970
Curr loss: 1.8772 | Avg loss: 1.9575 | Prec@1(avg) 24.92 % | Prec@5(avg) 84.64 %

Validation: Epoch: [ 2/160] | Seen data: [  60/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7910
Curr loss: 1.9531 | Avg loss: 1.9523 | Prec@1(avg) 24.83 % | Prec@5(avg) 84.90 %

Validation: Epoch: [ 2/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8782
Curr loss: 1.9813 | Avg loss: 1.9547 | Prec@1(avg) 24.78 % | Prec@5(avg) 84.72 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  10/ 391] | Time(avg): 2.30 | Speed: (pics/sec):   556
Learning rate: 1.0004 | Curr loss: 1.9227 | Avg loss: 1.9686 | Prec@1(avg) 21.88 % | Prec@5(avg) 84.06 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  20/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 1.0004 | Curr loss: 1.8145 | Avg loss: 1.9274 | Prec@1(avg) 23.01 % | Prec@5(avg) 84.38 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  30/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
Learning rate: 1.0004 | Curr loss: 1.9056 | Avg loss: 1.9199 | Prec@1(avg) 23.91 % | Prec@5(avg) 84.22 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  40/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 1.0004 | Curr loss: 1.9647 | Avg loss: 1.9165 | Prec@1(avg) 23.95 % | Prec@5(avg) 84.34 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  50/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   600
Learning rate: 1.0004 | Curr loss: 1.9475 | Avg loss: 1.9237 | Prec@1(avg) 24.30 % | Prec@5(avg) 83.92 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  60/ 391] | Time(avg): 2.19 | Speed: (pics/sec):   585
Learning rate: 1.0004 | Curr loss: 2.0616 | Avg loss: 1.9253 | Prec@1(avg) 24.57 % | Prec@5(avg) 84.04 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  70/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   597
Learning rate: 1.0004 | Curr loss: 2.0589 | Avg loss: 1.9309 | Prec@1(avg) 24.82 % | Prec@5(avg) 83.74 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  80/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   604
Learning rate: 1.0004 | Curr loss: 1.9277 | Avg loss: 1.9302 | Prec@1(avg) 24.67 % | Prec@5(avg) 83.62 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  90/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   605
Learning rate: 1.0004 | Curr loss: 2.0485 | Avg loss: 1.9272 | Prec@1(avg) 24.91 % | Prec@5(avg) 83.67 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 100/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   610
Learning rate: 1.0004 | Curr loss: 2.0184 | Avg loss: 1.9290 | Prec@1(avg) 25.12 % | Prec@5(avg) 83.55 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 110/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   620
Learning rate: 1.0004 | Curr loss: 1.9041 | Avg loss: 1.9306 | Prec@1(avg) 25.17 % | Prec@5(avg) 83.37 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 120/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 1.0004 | Curr loss: 1.9007 | Avg loss: 1.9302 | Prec@1(avg) 25.25 % | Prec@5(avg) 83.35 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 130/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 1.0004 | Curr loss: 1.8818 | Avg loss: 1.9248 | Prec@1(avg) 25.32 % | Prec@5(avg) 83.46 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 140/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 1.0004 | Curr loss: 1.8932 | Avg loss: 1.9181 | Prec@1(avg) 25.33 % | Prec@5(avg) 83.68 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 150/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   639
Learning rate: 1.0004 | Curr loss: 1.8919 | Avg loss: 1.9139 | Prec@1(avg) 25.44 % | Prec@5(avg) 83.76 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 160/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
Learning rate: 1.0004 | Curr loss: 1.7513 | Avg loss: 1.9134 | Prec@1(avg) 25.46 % | Prec@5(avg) 83.85 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 170/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   658
Learning rate: 1.0004 | Curr loss: 1.8744 | Avg loss: 1.9136 | Prec@1(avg) 25.54 % | Prec@5(avg) 83.88 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 180/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 1.0004 | Curr loss: 1.8580 | Avg loss: 1.9141 | Prec@1(avg) 25.58 % | Prec@5(avg) 83.87 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 190/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   652
Learning rate: 1.0004 | Curr loss: 1.8755 | Avg loss: 1.9125 | Prec@1(avg) 25.71 % | Prec@5(avg) 83.88 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 200/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   647
Learning rate: 1.0004 | Curr loss: 1.8609 | Avg loss: 1.9089 | Prec@1(avg) 25.86 % | Prec@5(avg) 83.96 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 210/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   644
Learning rate: 1.0004 | Curr loss: 1.8650 | Avg loss: 1.9081 | Prec@1(avg) 25.87 % | Prec@5(avg) 83.91 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 220/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   638
Learning rate: 1.0004 | Curr loss: 1.9185 | Avg loss: 1.9065 | Prec@1(avg) 25.94 % | Prec@5(avg) 83.98 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 230/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 1.0004 | Curr loss: 1.9806 | Avg loss: 1.9037 | Prec@1(avg) 25.96 % | Prec@5(avg) 84.05 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 240/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 1.0004 | Curr loss: 1.8853 | Avg loss: 1.9073 | Prec@1(avg) 25.95 % | Prec@5(avg) 83.93 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 250/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 1.0004 | Curr loss: 1.8440 | Avg loss: 1.9079 | Prec@1(avg) 25.93 % | Prec@5(avg) 83.93 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 260/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   639
Learning rate: 1.0004 | Curr loss: 2.0713 | Avg loss: 1.9092 | Prec@1(avg) 25.87 % | Prec@5(avg) 83.91 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 270/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 1.0004 | Curr loss: 1.8616 | Avg loss: 1.9082 | Prec@1(avg) 25.87 % | Prec@5(avg) 83.93 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 280/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   642
Learning rate: 1.0004 | Curr loss: 1.6768 | Avg loss: 1.9049 | Prec@1(avg) 25.98 % | Prec@5(avg) 83.99 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 290/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   643
Learning rate: 1.0004 | Curr loss: 1.9220 | Avg loss: 1.9019 | Prec@1(avg) 26.10 % | Prec@5(avg) 84.05 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 300/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   646
Learning rate: 1.0004 | Curr loss: 1.8334 | Avg loss: 1.8994 | Prec@1(avg) 26.12 % | Prec@5(avg) 84.13 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 310/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   646
Learning rate: 1.0004 | Curr loss: 1.7286 | Avg loss: 1.8963 | Prec@1(avg) 26.19 % | Prec@5(avg) 84.22 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 320/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   643
Learning rate: 1.0004 | Curr loss: 1.9575 | Avg loss: 1.8940 | Prec@1(avg) 26.31 % | Prec@5(avg) 84.26 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 330/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 1.0004 | Curr loss: 1.8635 | Avg loss: 1.8927 | Prec@1(avg) 26.38 % | Prec@5(avg) 84.29 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 340/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   644
Learning rate: 1.0004 | Curr loss: 1.9845 | Avg loss: 1.8924 | Prec@1(avg) 26.39 % | Prec@5(avg) 84.27 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 350/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   645
Learning rate: 1.0004 | Curr loss: 2.0634 | Avg loss: 1.8927 | Prec@1(avg) 26.39 % | Prec@5(avg) 84.26 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 360/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 1.0004 | Curr loss: 2.0009 | Avg loss: 1.8924 | Prec@1(avg) 26.36 % | Prec@5(avg) 84.22 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 370/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   651
Learning rate: 1.0004 | Curr loss: 1.8230 | Avg loss: 1.8925 | Prec@1(avg) 26.35 % | Prec@5(avg) 84.23 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 380/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 1.0004 | Curr loss: 1.8177 | Avg loss: 1.8899 | Prec@1(avg) 26.44 % | Prec@5(avg) 84.29 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 390/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 1.0004 | Curr loss: 1.9259 | Avg loss: 1.8880 | Prec@1(avg) 26.48 % | Prec@5(avg) 84.31 %

Validation: Epoch: [ 3/160] | Seen data: [  10/  79] | Time(avg): 0.62 | Speed: (pics/sec):  2062
Curr loss: 1.9134 | Avg loss: 1.8272 | Prec@1(avg) 26.56 % | Prec@5(avg) 85.86 %

Validation: Epoch: [ 3/160] | Seen data: [  20/  79] | Time(avg): 0.34 | Speed: (pics/sec):  3770
Curr loss: 1.9440 | Avg loss: 1.8354 | Prec@1(avg) 26.95 % | Prec@5(avg) 86.33 %

Validation: Epoch: [ 3/160] | Seen data: [  30/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5132
Curr loss: 1.7862 | Avg loss: 1.8311 | Prec@1(avg) 27.40 % | Prec@5(avg) 85.89 %

Validation: Epoch: [ 3/160] | Seen data: [  40/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6262
Curr loss: 1.7185 | Avg loss: 1.8187 | Prec@1(avg) 28.11 % | Prec@5(avg) 86.23 %

Validation: Epoch: [ 3/160] | Seen data: [  50/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7137
Curr loss: 1.8071 | Avg loss: 1.8155 | Prec@1(avg) 28.36 % | Prec@5(avg) 86.22 %

Validation: Epoch: [ 3/160] | Seen data: [  60/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7976
Curr loss: 1.8908 | Avg loss: 1.8173 | Prec@1(avg) 28.63 % | Prec@5(avg) 86.16 %

Validation: Epoch: [ 3/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8663
Curr loss: 1.8521 | Avg loss: 1.8181 | Prec@1(avg) 28.46 % | Prec@5(avg) 86.14 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  10/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   617
Learning rate: 0.9524 | Curr loss: 2.1274 | Avg loss: 1.8497 | Prec@1(avg) 26.88 % | Prec@5(avg) 85.94 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  20/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.9524 | Curr loss: 1.9301 | Avg loss: 1.8946 | Prec@1(avg) 28.28 % | Prec@5(avg) 85.00 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  30/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   741
Learning rate: 0.9524 | Curr loss: 1.9460 | Avg loss: 1.8880 | Prec@1(avg) 28.31 % | Prec@5(avg) 85.08 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  40/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   724
Learning rate: 0.9524 | Curr loss: 1.9459 | Avg loss: 1.8974 | Prec@1(avg) 27.66 % | Prec@5(avg) 85.12 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  50/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   709
Learning rate: 0.9524 | Curr loss: 2.0503 | Avg loss: 1.9037 | Prec@1(avg) 27.31 % | Prec@5(avg) 84.72 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  60/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.9524 | Curr loss: 1.9493 | Avg loss: 1.8946 | Prec@1(avg) 27.28 % | Prec@5(avg) 84.91 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  70/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.9524 | Curr loss: 2.0644 | Avg loss: 1.9069 | Prec@1(avg) 27.11 % | Prec@5(avg) 84.54 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  80/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.9524 | Curr loss: 1.8292 | Avg loss: 1.9095 | Prec@1(avg) 26.93 % | Prec@5(avg) 84.21 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  90/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.9524 | Curr loss: 1.7726 | Avg loss: 1.9009 | Prec@1(avg) 26.92 % | Prec@5(avg) 84.30 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 100/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   685
Learning rate: 0.9524 | Curr loss: 1.7293 | Avg loss: 1.8900 | Prec@1(avg) 27.33 % | Prec@5(avg) 84.50 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 110/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   690
Learning rate: 0.9524 | Curr loss: 1.8121 | Avg loss: 1.8830 | Prec@1(avg) 27.53 % | Prec@5(avg) 84.49 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 120/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 0.9524 | Curr loss: 1.6853 | Avg loss: 1.8736 | Prec@1(avg) 27.77 % | Prec@5(avg) 84.71 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 130/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.9524 | Curr loss: 1.9003 | Avg loss: 1.8722 | Prec@1(avg) 27.95 % | Prec@5(avg) 84.78 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 140/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.9524 | Curr loss: 1.8954 | Avg loss: 1.8724 | Prec@1(avg) 27.83 % | Prec@5(avg) 84.91 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 150/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.9524 | Curr loss: 1.9963 | Avg loss: 1.8711 | Prec@1(avg) 27.92 % | Prec@5(avg) 84.89 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 160/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 0.9524 | Curr loss: 1.8394 | Avg loss: 1.8694 | Prec@1(avg) 27.88 % | Prec@5(avg) 84.86 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 170/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 0.9524 | Curr loss: 1.6966 | Avg loss: 1.8652 | Prec@1(avg) 27.88 % | Prec@5(avg) 84.91 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 180/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.9524 | Curr loss: 1.7870 | Avg loss: 1.8633 | Prec@1(avg) 27.99 % | Prec@5(avg) 84.93 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 190/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 0.9524 | Curr loss: 1.9242 | Avg loss: 1.8609 | Prec@1(avg) 28.06 % | Prec@5(avg) 84.94 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 200/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.9524 | Curr loss: 1.9376 | Avg loss: 1.8605 | Prec@1(avg) 28.22 % | Prec@5(avg) 84.93 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 210/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.9524 | Curr loss: 1.7729 | Avg loss: 1.8601 | Prec@1(avg) 28.21 % | Prec@5(avg) 85.02 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 220/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.9524 | Curr loss: 1.8291 | Avg loss: 1.8594 | Prec@1(avg) 28.31 % | Prec@5(avg) 85.02 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 230/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   661
Learning rate: 0.9524 | Curr loss: 1.8601 | Avg loss: 1.8628 | Prec@1(avg) 28.28 % | Prec@5(avg) 85.01 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 240/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.9524 | Curr loss: 1.7326 | Avg loss: 1.8670 | Prec@1(avg) 28.32 % | Prec@5(avg) 84.88 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 250/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.9524 | Curr loss: 1.9007 | Avg loss: 1.8688 | Prec@1(avg) 28.20 % | Prec@5(avg) 84.79 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 260/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.9524 | Curr loss: 2.0627 | Avg loss: 1.8725 | Prec@1(avg) 28.09 % | Prec@5(avg) 84.64 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 270/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 0.9524 | Curr loss: 1.9265 | Avg loss: 1.8766 | Prec@1(avg) 27.93 % | Prec@5(avg) 84.62 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 280/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.9524 | Curr loss: 2.1518 | Avg loss: 1.8804 | Prec@1(avg) 27.70 % | Prec@5(avg) 84.60 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 290/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.9524 | Curr loss: 1.8009 | Avg loss: 1.8805 | Prec@1(avg) 27.66 % | Prec@5(avg) 84.65 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 300/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 0.9524 | Curr loss: 1.9306 | Avg loss: 1.8797 | Prec@1(avg) 27.66 % | Prec@5(avg) 84.74 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 310/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   661
Learning rate: 0.9524 | Curr loss: 1.9010 | Avg loss: 1.8811 | Prec@1(avg) 27.66 % | Prec@5(avg) 84.73 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 320/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.9524 | Curr loss: 1.6901 | Avg loss: 1.8801 | Prec@1(avg) 27.73 % | Prec@5(avg) 84.73 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 330/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.9524 | Curr loss: 1.8947 | Avg loss: 1.8797 | Prec@1(avg) 27.71 % | Prec@5(avg) 84.79 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 340/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.9524 | Curr loss: 1.8157 | Avg loss: 1.8776 | Prec@1(avg) 27.78 % | Prec@5(avg) 84.81 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 350/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.9524 | Curr loss: 1.7926 | Avg loss: 1.8752 | Prec@1(avg) 27.82 % | Prec@5(avg) 84.85 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 360/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.9524 | Curr loss: 1.9782 | Avg loss: 1.8736 | Prec@1(avg) 27.81 % | Prec@5(avg) 84.93 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 370/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.9524 | Curr loss: 1.9498 | Avg loss: 1.8753 | Prec@1(avg) 27.83 % | Prec@5(avg) 84.90 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 380/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.9524 | Curr loss: 1.8889 | Avg loss: 1.8773 | Prec@1(avg) 27.78 % | Prec@5(avg) 84.93 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 390/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.9524 | Curr loss: 1.6891 | Avg loss: 1.8768 | Prec@1(avg) 27.73 % | Prec@5(avg) 84.97 %

Validation: Epoch: [ 4/160] | Seen data: [  10/  79] | Time(avg): 0.60 | Speed: (pics/sec):  2130
Curr loss: 1.8976 | Avg loss: 1.9381 | Prec@1(avg) 30.62 % | Prec@5(avg) 79.06 %

Validation: Epoch: [ 4/160] | Seen data: [  20/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3877
