
========> The following is the setup for this run:

2021_8_6_22_49_21_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['6']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 44643.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['6'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 6 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   594
Learning rate: 0.2333 | Curr loss: 0.6116 | Avg loss: 0.6591 | Prec@1(avg) 78.05 % | Prec@5(avg) 98.12 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 100/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   683
Learning rate: 0.2333 | Curr loss: 0.6164 | Avg loss: 0.6601 | Prec@1(avg) 78.09 % | Prec@5(avg) 98.13 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 110/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.2333 | Curr loss: 0.5209 | Avg loss: 0.6625 | Prec@1(avg) 78.07 % | Prec@5(avg) 98.13 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 120/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   677
Learning rate: 0.2333 | Curr loss: 0.7311 | Avg loss: 0.6602 | Prec@1(avg) 78.18 % | Prec@5(avg) 98.13 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 130/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.2333 | Curr loss: 0.5989 | Avg loss: 0.6536 | Prec@1(avg) 78.38 % | Prec@5(avg) 98.15 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 140/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 0.2333 | Curr loss: 0.6319 | Avg loss: 0.6571 | Prec@1(avg) 78.26 % | Prec@5(avg) 98.15 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 150/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   658
Learning rate: 0.2333 | Curr loss: 0.5367 | Avg loss: 0.6565 | Prec@1(avg) 78.22 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 160/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.2333 | Curr loss: 0.5972 | Avg loss: 0.6573 | Prec@1(avg) 78.23 % | Prec@5(avg) 98.20 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 170/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.2333 | Curr loss: 0.7562 | Avg loss: 0.6576 | Prec@1(avg) 78.22 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 180/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.2333 | Curr loss: 0.6486 | Avg loss: 0.6568 | Prec@1(avg) 78.24 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 190/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   665
Learning rate: 0.2333 | Curr loss: 0.5851 | Avg loss: 0.6554 | Prec@1(avg) 78.29 % | Prec@5(avg) 98.23 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 200/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   665
Learning rate: 0.2333 | Curr loss: 0.5982 | Avg loss: 0.6552 | Prec@1(avg) 78.29 % | Prec@5(avg) 98.23 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 210/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.2333 | Curr loss: 0.6087 | Avg loss: 0.6577 | Prec@1(avg) 78.26 % | Prec@5(avg) 98.22 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 220/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   665
Learning rate: 0.2333 | Curr loss: 0.6381 | Avg loss: 0.6602 | Prec@1(avg) 78.19 % | Prec@5(avg) 98.17 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 230/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.2333 | Curr loss: 0.8004 | Avg loss: 0.6608 | Prec@1(avg) 78.15 % | Prec@5(avg) 98.17 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 240/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.2333 | Curr loss: 0.6328 | Avg loss: 0.6610 | Prec@1(avg) 78.12 % | Prec@5(avg) 98.17 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 250/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.2333 | Curr loss: 0.7598 | Avg loss: 0.6611 | Prec@1(avg) 78.13 % | Prec@5(avg) 98.16 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 260/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.2333 | Curr loss: 0.6619 | Avg loss: 0.6597 | Prec@1(avg) 78.23 % | Prec@5(avg) 98.18 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 270/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 0.2333 | Curr loss: 0.6440 | Avg loss: 0.6596 | Prec@1(avg) 78.24 % | Prec@5(avg) 98.17 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 280/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.2333 | Curr loss: 0.6666 | Avg loss: 0.6607 | Prec@1(avg) 78.19 % | Prec@5(avg) 98.15 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 290/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 0.2333 | Curr loss: 0.5980 | Avg loss: 0.6595 | Prec@1(avg) 78.21 % | Prec@5(avg) 98.15 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 300/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.2333 | Curr loss: 0.7029 | Avg loss: 0.6611 | Prec@1(avg) 78.15 % | Prec@5(avg) 98.14 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 310/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 0.2333 | Curr loss: 0.5322 | Avg loss: 0.6617 | Prec@1(avg) 78.13 % | Prec@5(avg) 98.12 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 320/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.2333 | Curr loss: 0.7418 | Avg loss: 0.6627 | Prec@1(avg) 78.10 % | Prec@5(avg) 98.10 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 330/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.2333 | Curr loss: 0.5485 | Avg loss: 0.6628 | Prec@1(avg) 78.12 % | Prec@5(avg) 98.09 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 340/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   661
Learning rate: 0.2333 | Curr loss: 0.6067 | Avg loss: 0.6622 | Prec@1(avg) 78.12 % | Prec@5(avg) 98.09 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 350/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.2333 | Curr loss: 0.7877 | Avg loss: 0.6620 | Prec@1(avg) 78.10 % | Prec@5(avg) 98.09 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 360/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.2333 | Curr loss: 0.5588 | Avg loss: 0.6605 | Prec@1(avg) 78.19 % | Prec@5(avg) 98.10 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 370/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.2333 | Curr loss: 0.5536 | Avg loss: 0.6609 | Prec@1(avg) 78.19 % | Prec@5(avg) 98.07 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 380/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.2333 | Curr loss: 0.7079 | Avg loss: 0.6610 | Prec@1(avg) 78.14 % | Prec@5(avg) 98.09 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 390/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.2333 | Curr loss: 0.5139 | Avg loss: 0.6604 | Prec@1(avg) 78.16 % | Prec@5(avg) 98.09 %

Validation: Epoch: [76/160] | Seen data: [  10/  79] | Time(avg): 0.75 | Speed: (pics/sec):  1701
Curr loss: 0.6509 | Avg loss: 0.6795 | Prec@1(avg) 78.28 % | Prec@5(avg) 98.20 %

Validation: Epoch: [76/160] | Seen data: [  20/  79] | Time(avg): 0.41 | Speed: (pics/sec):  3156
Curr loss: 0.8384 | Avg loss: 0.7212 | Prec@1(avg) 77.23 % | Prec@5(avg) 97.66 %

Validation: Epoch: [76/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4419
Curr loss: 0.6732 | Avg loss: 0.7024 | Prec@1(avg) 77.84 % | Prec@5(avg) 97.50 %

Validation: Epoch: [76/160] | Seen data: [  40/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5357
Curr loss: 0.6975 | Avg loss: 0.6946 | Prec@1(avg) 77.95 % | Prec@5(avg) 97.54 %

Validation: Epoch: [76/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6354
Curr loss: 0.5458 | Avg loss: 0.6933 | Prec@1(avg) 78.03 % | Prec@5(avg) 97.73 %

Validation: Epoch: [76/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7280
Curr loss: 0.7606 | Avg loss: 0.6946 | Prec@1(avg) 77.97 % | Prec@5(avg) 97.84 %

Validation: Epoch: [76/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8126
Curr loss: 0.6283 | Avg loss: 0.6970 | Prec@1(avg) 77.89 % | Prec@5(avg) 97.81 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  10/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   609
Learning rate: 0.1538 | Curr loss: 0.4696 | Avg loss: 0.5595 | Prec@1(avg) 80.78 % | Prec@5(avg) 98.75 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  20/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 0.1538 | Curr loss: 0.5280 | Avg loss: 0.5749 | Prec@1(avg) 80.59 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  30/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   684
Learning rate: 0.1538 | Curr loss: 0.5425 | Avg loss: 0.6072 | Prec@1(avg) 79.66 % | Prec@5(avg) 98.44 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  40/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   723
Learning rate: 0.1538 | Curr loss: 0.6644 | Avg loss: 0.6148 | Prec@1(avg) 79.65 % | Prec@5(avg) 98.38 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  50/ 391] | Time(avg): 1.78 | Speed: (pics/sec):   720
Learning rate: 0.1538 | Curr loss: 0.5447 | Avg loss: 0.6103 | Prec@1(avg) 79.66 % | Prec@5(avg) 98.44 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  60/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   722
Learning rate: 0.1538 | Curr loss: 0.5708 | Avg loss: 0.6063 | Prec@1(avg) 79.71 % | Prec@5(avg) 98.50 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  70/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   707
Learning rate: 0.1538 | Curr loss: 0.4236 | Avg loss: 0.6059 | Prec@1(avg) 79.74 % | Prec@5(avg) 98.44 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  80/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 0.1538 | Curr loss: 0.6513 | Avg loss: 0.6084 | Prec@1(avg) 79.59 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  90/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.1538 | Curr loss: 0.5375 | Avg loss: 0.6072 | Prec@1(avg) 79.69 % | Prec@5(avg) 98.39 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 100/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   677
Learning rate: 0.1538 | Curr loss: 0.3842 | Avg loss: 0.6055 | Prec@1(avg) 79.81 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 110/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.1538 | Curr loss: 0.5933 | Avg loss: 0.6022 | Prec@1(avg) 79.87 % | Prec@5(avg) 98.41 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 120/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.1538 | Curr loss: 0.6520 | Avg loss: 0.6030 | Prec@1(avg) 79.97 % | Prec@5(avg) 98.41 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 130/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.1538 | Curr loss: 0.6341 | Avg loss: 0.6013 | Prec@1(avg) 80.02 % | Prec@5(avg) 98.43 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 140/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.1538 | Curr loss: 0.3997 | Avg loss: 0.6027 | Prec@1(avg) 79.88 % | Prec@5(avg) 98.41 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 150/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   665
Learning rate: 0.1538 | Curr loss: 0.5595 | Avg loss: 0.6033 | Prec@1(avg) 79.84 % | Prec@5(avg) 98.42 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 160/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.1538 | Curr loss: 0.4522 | Avg loss: 0.6038 | Prec@1(avg) 79.82 % | Prec@5(avg) 98.42 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 170/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.1538 | Curr loss: 0.6159 | Avg loss: 0.6032 | Prec@1(avg) 79.81 % | Prec@5(avg) 98.42 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 180/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   677
Learning rate: 0.1538 | Curr loss: 0.5553 | Avg loss: 0.6023 | Prec@1(avg) 79.89 % | Prec@5(avg) 98.43 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 190/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   679
Learning rate: 0.1538 | Curr loss: 0.5500 | Avg loss: 0.6009 | Prec@1(avg) 79.92 % | Prec@5(avg) 98.41 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 200/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   672
Learning rate: 0.1538 | Curr loss: 0.6674 | Avg loss: 0.6015 | Prec@1(avg) 79.94 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 210/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.1538 | Curr loss: 0.6305 | Avg loss: 0.6032 | Prec@1(avg) 79.89 % | Prec@5(avg) 98.38 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 220/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 0.1538 | Curr loss: 0.6055 | Avg loss: 0.6028 | Prec@1(avg) 79.91 % | Prec@5(avg) 98.37 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 230/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   673
Learning rate: 0.1538 | Curr loss: 0.5999 | Avg loss: 0.6031 | Prec@1(avg) 79.94 % | Prec@5(avg) 98.35 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 240/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   672
Learning rate: 0.1538 | Curr loss: 0.4762 | Avg loss: 0.6004 | Prec@1(avg) 80.02 % | Prec@5(avg) 98.36 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 250/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.1538 | Curr loss: 0.5753 | Avg loss: 0.6011 | Prec@1(avg) 79.97 % | Prec@5(avg) 98.35 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 260/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   673
Learning rate: 0.1538 | Curr loss: 0.5974 | Avg loss: 0.6007 | Prec@1(avg) 80.02 % | Prec@5(avg) 98.34 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 270/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.1538 | Curr loss: 0.6292 | Avg loss: 0.6031 | Prec@1(avg) 79.95 % | Prec@5(avg) 98.33 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 280/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   673
Learning rate: 0.1538 | Curr loss: 0.7044 | Avg loss: 0.6023 | Prec@1(avg) 79.98 % | Prec@5(avg) 98.33 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 290/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.1538 | Curr loss: 0.4625 | Avg loss: 0.6027 | Prec@1(avg) 79.99 % | Prec@5(avg) 98.32 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 300/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   665
Learning rate: 0.1538 | Curr loss: 0.5375 | Avg loss: 0.6027 | Prec@1(avg) 80.00 % | Prec@5(avg) 98.33 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 310/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   665
Learning rate: 0.1538 | Curr loss: 0.5505 | Avg loss: 0.6028 | Prec@1(avg) 80.00 % | Prec@5(avg) 98.34 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 320/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   665
Learning rate: 0.1538 | Curr loss: 0.6020 | Avg loss: 0.6019 | Prec@1(avg) 80.01 % | Prec@5(avg) 98.35 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 330/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.1538 | Curr loss: 0.6470 | Avg loss: 0.6029 | Prec@1(avg) 79.95 % | Prec@5(avg) 98.33 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 340/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.1538 | Curr loss: 0.7514 | Avg loss: 0.6038 | Prec@1(avg) 79.91 % | Prec@5(avg) 98.32 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 350/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 0.1538 | Curr loss: 0.5043 | Avg loss: 0.6032 | Prec@1(avg) 79.92 % | Prec@5(avg) 98.33 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 360/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.1538 | Curr loss: 0.7131 | Avg loss: 0.6030 | Prec@1(avg) 79.90 % | Prec@5(avg) 98.34 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 370/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 0.1538 | Curr loss: 0.6814 | Avg loss: 0.6047 | Prec@1(avg) 79.85 % | Prec@5(avg) 98.33 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 380/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   673
Learning rate: 0.1538 | Curr loss: 0.5720 | Avg loss: 0.6043 | Prec@1(avg) 79.88 % | Prec@5(avg) 98.32 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 390/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   668
Learning rate: 0.1538 | Curr loss: 0.6995 | Avg loss: 0.6057 | Prec@1(avg) 79.84 % | Prec@5(avg) 98.32 %

Validation: Epoch: [77/160] | Seen data: [  10/  79] | Time(avg): 0.71 | Speed: (pics/sec):  1793
Curr loss: 0.5896 | Avg loss: 0.6026 | Prec@1(avg) 80.31 % | Prec@5(avg) 98.36 %

Validation: Epoch: [77/160] | Seen data: [  20/  79] | Time(avg): 0.39 | Speed: (pics/sec):  3278
Curr loss: 0.7317 | Avg loss: 0.6549 | Prec@1(avg) 78.79 % | Prec@5(avg) 97.73 %

Validation: Epoch: [77/160] | Seen data: [  30/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4530
Curr loss: 0.5523 | Avg loss: 0.6426 | Prec@1(avg) 79.11 % | Prec@5(avg) 97.84 %

Validation: Epoch: [77/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5564
Curr loss: 0.6550 | Avg loss: 0.6400 | Prec@1(avg) 79.04 % | Prec@5(avg) 97.95 %

Validation: Epoch: [77/160] | Seen data: [  50/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6588
Curr loss: 0.4575 | Avg loss: 0.6380 | Prec@1(avg) 79.25 % | Prec@5(avg) 98.02 %

Validation: Epoch: [77/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7531
Curr loss: 0.7188 | Avg loss: 0.6414 | Prec@1(avg) 79.11 % | Prec@5(avg) 98.06 %

Validation: Epoch: [77/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8387
Curr loss: 0.5799 | Avg loss: 0.6414 | Prec@1(avg) 79.16 % | Prec@5(avg) 98.08 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  10/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   612
Learning rate: 0.0885 | Curr loss: 0.4599 | Avg loss: 0.6169 | Prec@1(avg) 79.53 % | Prec@5(avg) 97.66 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  20/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.0885 | Curr loss: 0.7032 | Avg loss: 0.6297 | Prec@1(avg) 79.38 % | Prec@5(avg) 97.81 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  30/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.0885 | Curr loss: 0.5820 | Avg loss: 0.6184 | Prec@1(avg) 79.87 % | Prec@5(avg) 98.10 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  40/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   616
Learning rate: 0.0885 | Curr loss: 0.4561 | Avg loss: 0.5960 | Prec@1(avg) 80.57 % | Prec@5(avg) 98.26 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  50/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
Learning rate: 0.0885 | Curr loss: 0.4990 | Avg loss: 0.5812 | Prec@1(avg) 80.91 % | Prec@5(avg) 98.39 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  60/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.0885 | Curr loss: 0.5274 | Avg loss: 0.5670 | Prec@1(avg) 81.34 % | Prec@5(avg) 98.41 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  70/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   644
Learning rate: 0.0885 | Curr loss: 0.4849 | Avg loss: 0.5672 | Prec@1(avg) 81.36 % | Prec@5(avg) 98.43 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  80/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 0.0885 | Curr loss: 0.6395 | Avg loss: 0.5632 | Prec@1(avg) 81.33 % | Prec@5(avg) 98.47 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  90/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   639
Learning rate: 0.0885 | Curr loss: 0.5326 | Avg loss: 0.5697 | Prec@1(avg) 81.11 % | Prec@5(avg) 98.48 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 100/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 0.0885 | Curr loss: 0.6574 | Avg loss: 0.5650 | Prec@1(avg) 81.20 % | Prec@5(avg) 98.49 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 110/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   651
Learning rate: 0.0885 | Curr loss: 0.4703 | Avg loss: 0.5633 | Prec@1(avg) 81.27 % | Prec@5(avg) 98.49 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 120/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.0885 | Curr loss: 0.5399 | Avg loss: 0.5609 | Prec@1(avg) 81.32 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 130/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.0885 | Curr loss: 0.6350 | Avg loss: 0.5661 | Prec@1(avg) 81.13 % | Prec@5(avg) 98.50 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 140/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.0885 | Curr loss: 0.5545 | Avg loss: 0.5648 | Prec@1(avg) 81.09 % | Prec@5(avg) 98.49 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 150/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.0885 | Curr loss: 0.5423 | Avg loss: 0.5639 | Prec@1(avg) 81.02 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 160/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.0885 | Curr loss: 0.4982 | Avg loss: 0.5633 | Prec@1(avg) 81.04 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 170/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.0885 | Curr loss: 0.4817 | Avg loss: 0.5614 | Prec@1(avg) 81.11 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 180/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
