
========> The following is the setup for this run:

2021_7_29_18_9_21_data_imagenet_arch_resnet18_init_kaimingn_GPUs_5_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_1

arch: resnet18
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 1
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.04
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['3', '4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 5

=> Global rank of the current node is 0 and the process id is 43201.
=> There are 5 process(es) runing on GPU(s).
=> Visible GPU(s) are ['3', '4', '5', '6', '7'] for running 5 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 3 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet18, is being replicated on 5 processes.

=> The model, i.e., resnet18, is being replicated on 5 processes.

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 770/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3209
Learning rate: 0.35000000 | Curr loss: 4.8198 | Avg loss: 5.6136 | Prec@1(avg) 5.49 % | Prec@5(avg) 15.16 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 780/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3210
Learning rate: 0.35000000 | Curr loss: 4.7590 | Avg loss: 5.6028 | Prec@1(avg) 5.57 % | Prec@5(avg) 15.34 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 790/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3211
Learning rate: 0.35000000 | Curr loss: 4.7616 | Avg loss: 5.5918 | Prec@1(avg) 5.65 % | Prec@5(avg) 15.50 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 800/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3212
Learning rate: 0.35000000 | Curr loss: 4.7885 | Avg loss: 5.5806 | Prec@1(avg) 5.73 % | Prec@5(avg) 15.68 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 810/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3212
Learning rate: 0.35000000 | Curr loss: 4.7255 | Avg loss: 5.5702 | Prec@1(avg) 5.82 % | Prec@5(avg) 15.84 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 820/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3214
Learning rate: 0.35000000 | Curr loss: 4.6729 | Avg loss: 5.5599 | Prec@1(avg) 5.90 % | Prec@5(avg) 16.01 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 830/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3215
Learning rate: 0.35000000 | Curr loss: 4.6391 | Avg loss: 5.5494 | Prec@1(avg) 5.97 % | Prec@5(avg) 16.18 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 840/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3217
Learning rate: 0.35000000 | Curr loss: 4.7316 | Avg loss: 5.5390 | Prec@1(avg) 6.05 % | Prec@5(avg) 16.34 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 850/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3217
Learning rate: 0.35000000 | Curr loss: 4.6493 | Avg loss: 5.5284 | Prec@1(avg) 6.13 % | Prec@5(avg) 16.50 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 860/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3218
Learning rate: 0.35000000 | Curr loss: 4.6097 | Avg loss: 5.5183 | Prec@1(avg) 6.21 % | Prec@5(avg) 16.66 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 870/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3218
Learning rate: 0.35000000 | Curr loss: 4.5468 | Avg loss: 5.5078 | Prec@1(avg) 6.29 % | Prec@5(avg) 16.83 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 880/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3218
Learning rate: 0.35000000 | Curr loss: 4.5591 | Avg loss: 5.4977 | Prec@1(avg) 6.37 % | Prec@5(avg) 17.00 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 890/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3219
Learning rate: 0.35000000 | Curr loss: 4.4722 | Avg loss: 5.4875 | Prec@1(avg) 6.46 % | Prec@5(avg) 17.16 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 900/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3219
Learning rate: 0.35000000 | Curr loss: 4.5123 | Avg loss: 5.4773 | Prec@1(avg) 6.54 % | Prec@5(avg) 17.32 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 910/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3219
Learning rate: 0.35000000 | Curr loss: 4.6177 | Avg loss: 5.4674 | Prec@1(avg) 6.62 % | Prec@5(avg) 17.48 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 920/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.6468 | Avg loss: 5.4579 | Prec@1(avg) 6.70 % | Prec@5(avg) 17.64 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 930/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.5116 | Avg loss: 5.4479 | Prec@1(avg) 6.78 % | Prec@5(avg) 17.80 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 940/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3219
Learning rate: 0.35000000 | Curr loss: 4.4950 | Avg loss: 5.4377 | Prec@1(avg) 6.86 % | Prec@5(avg) 17.97 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 950/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.5266 | Avg loss: 5.4278 | Prec@1(avg) 6.95 % | Prec@5(avg) 18.14 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 960/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.5209 | Avg loss: 5.4177 | Prec@1(avg) 7.03 % | Prec@5(avg) 18.30 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 970/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.4232 | Avg loss: 5.4078 | Prec@1(avg) 7.12 % | Prec@5(avg) 18.47 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 980/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.4219 | Avg loss: 5.3980 | Prec@1(avg) 7.21 % | Prec@5(avg) 18.63 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 990/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.3704 | Avg loss: 5.3886 | Prec@1(avg) 7.29 % | Prec@5(avg) 18.79 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1000/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.3774 | Avg loss: 5.3795 | Prec@1(avg) 7.37 % | Prec@5(avg) 18.95 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1010/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.3509 | Avg loss: 5.3697 | Prec@1(avg) 7.46 % | Prec@5(avg) 19.11 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1020/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3222
Learning rate: 0.35000000 | Curr loss: 4.3945 | Avg loss: 5.3601 | Prec@1(avg) 7.55 % | Prec@5(avg) 19.27 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1030/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3223
Learning rate: 0.35000000 | Curr loss: 4.3634 | Avg loss: 5.3506 | Prec@1(avg) 7.63 % | Prec@5(avg) 19.43 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1040/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.4770 | Avg loss: 5.3416 | Prec@1(avg) 7.71 % | Prec@5(avg) 19.58 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1050/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.4847 | Avg loss: 5.3327 | Prec@1(avg) 7.78 % | Prec@5(avg) 19.73 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1060/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.2619 | Avg loss: 5.3232 | Prec@1(avg) 7.86 % | Prec@5(avg) 19.89 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1070/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.3816 | Avg loss: 5.3142 | Prec@1(avg) 7.95 % | Prec@5(avg) 20.05 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1080/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.3603 | Avg loss: 5.3051 | Prec@1(avg) 8.03 % | Prec@5(avg) 20.21 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1090/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.3564 | Avg loss: 5.2959 | Prec@1(avg) 8.12 % | Prec@5(avg) 20.37 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1100/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3219
Learning rate: 0.35000000 | Curr loss: 4.4284 | Avg loss: 5.2868 | Prec@1(avg) 8.20 % | Prec@5(avg) 20.52 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1110/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.3575 | Avg loss: 5.2779 | Prec@1(avg) 8.27 % | Prec@5(avg) 20.67 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1120/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.2843 | Avg loss: 5.2687 | Prec@1(avg) 8.36 % | Prec@5(avg) 20.82 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1130/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.2502 | Avg loss: 5.2596 | Prec@1(avg) 8.44 % | Prec@5(avg) 20.98 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1140/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.2630 | Avg loss: 5.2506 | Prec@1(avg) 8.53 % | Prec@5(avg) 21.13 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1150/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.1414 | Avg loss: 5.2418 | Prec@1(avg) 8.60 % | Prec@5(avg) 21.28 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1160/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.0843 | Avg loss: 5.2327 | Prec@1(avg) 8.69 % | Prec@5(avg) 21.43 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1170/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.2495 | Avg loss: 5.2241 | Prec@1(avg) 8.77 % | Prec@5(avg) 21.58 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1180/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.1933 | Avg loss: 5.2151 | Prec@1(avg) 8.85 % | Prec@5(avg) 21.73 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1190/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.1850 | Avg loss: 5.2065 | Prec@1(avg) 8.94 % | Prec@5(avg) 21.88 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1200/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3219
Learning rate: 0.35000000 | Curr loss: 4.2258 | Avg loss: 5.1978 | Prec@1(avg) 9.02 % | Prec@5(avg) 22.03 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1210/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3220
Learning rate: 0.35000000 | Curr loss: 4.2765 | Avg loss: 5.1894 | Prec@1(avg) 9.10 % | Prec@5(avg) 22.17 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1220/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3221
Learning rate: 0.35000000 | Curr loss: 4.1597 | Avg loss: 5.1808 | Prec@1(avg) 9.18 % | Prec@5(avg) 22.32 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1230/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3222
Learning rate: 0.35000000 | Curr loss: 4.2313 | Avg loss: 5.1725 | Prec@1(avg) 9.26 % | Prec@5(avg) 22.47 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1240/1250] | Time(avg): 3.18 | Speed: (pics/sec):  3224
Learning rate: 0.35000000 | Curr loss: 4.0668 | Avg loss: 5.1642 | Prec@1(avg) 9.33 % | Prec@5(avg) 22.60 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [1250/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3206
Learning rate: 0.35000000 | Curr loss: 4.1141 | Avg loss: 5.1558 | Prec@1(avg) 9.42 % | Prec@5(avg) 22.75 %

Validation: Epoch: [ 1/ 1] | Seen data: [  10/  49] | Time(avg): 40.52 | Speed: (pics/sec):   253
Curr loss: 4.2728 | Avg loss: 4.2869 | Prec@1(avg) 16.84 % | Prec@5(avg) 38.15 %

Validation: Epoch: [ 1/ 1] | Seen data: [  20/  49] | Time(avg): 29.74 | Speed: (pics/sec):   345
Curr loss: 4.3850 | Avg loss: 4.2894 | Prec@1(avg) 16.89 % | Prec@5(avg) 38.20 %

Validation: Epoch: [ 1/ 1] | Seen data: [  30/  49] | Time(avg): 22.08 | Speed: (pics/sec):   464
Curr loss: 4.2120 | Avg loss: 4.2824 | Prec@1(avg) 17.21 % | Prec@5(avg) 38.17 %

Validation: Epoch: [ 1/ 1] | Seen data: [  40/  49] | Time(avg): 18.53 | Speed: (pics/sec):   553
Curr loss: 4.4106 | Avg loss: 4.2858 | Prec@1(avg) 17.15 % | Prec@5(avg) 38.12 %

