
========> The following is the setup for this run:

2021_7_31_5_21_30_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 15981.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4', '5', '6', '7'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [  10/1563] | Time(avg): 16.51 | Speed: (pics/sec):   497
Learning rate: 0.2159 | Curr loss: 2.0772 | Avg loss: 1.9655 | Prec@1(avg) 55.24 % | Prec@5(avg) 78.56 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 110/1563] | Time(avg): 10.13 | Speed: (pics/sec):   810
Learning rate: 0.2159 | Curr loss: 1.9003 | Avg loss: 1.9630 | Prec@1(avg) 55.23 % | Prec@5(avg) 78.59 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 120/1563] | Time(avg): 10.09 | Speed: (pics/sec):   813
Learning rate: 0.2159 | Curr loss: 1.8950 | Avg loss: 1.9612 | Prec@1(avg) 55.29 % | Prec@5(avg) 78.62 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 130/1563] | Time(avg): 10.06 | Speed: (pics/sec):   816
Learning rate: 0.2159 | Curr loss: 1.9132 | Avg loss: 1.9613 | Prec@1(avg) 55.27 % | Prec@5(avg) 78.62 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 140/1563] | Time(avg): 10.02 | Speed: (pics/sec):   818
Learning rate: 0.2159 | Curr loss: 1.8954 | Avg loss: 1.9608 | Prec@1(avg) 55.27 % | Prec@5(avg) 78.61 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 150/1563] | Time(avg): 9.97 | Speed: (pics/sec):   823
Learning rate: 0.2159 | Curr loss: 1.8432 | Avg loss: 1.9598 | Prec@1(avg) 55.29 % | Prec@5(avg) 78.61 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 160/1563] | Time(avg): 9.94 | Speed: (pics/sec):   825
Learning rate: 0.2159 | Curr loss: 1.9599 | Avg loss: 1.9618 | Prec@1(avg) 55.22 % | Prec@5(avg) 78.58 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 170/1563] | Time(avg): 9.91 | Speed: (pics/sec):   827
Learning rate: 0.2159 | Curr loss: 1.9649 | Avg loss: 1.9617 | Prec@1(avg) 55.22 % | Prec@5(avg) 78.58 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 180/1563] | Time(avg): 9.90 | Speed: (pics/sec):   829
Learning rate: 0.2159 | Curr loss: 1.9806 | Avg loss: 1.9619 | Prec@1(avg) 55.23 % | Prec@5(avg) 78.59 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 190/1563] | Time(avg): 9.87 | Speed: (pics/sec):   830
Learning rate: 0.2159 | Curr loss: 1.8334 | Avg loss: 1.9616 | Prec@1(avg) 55.24 % | Prec@5(avg) 78.61 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 200/1563] | Time(avg): 9.86 | Speed: (pics/sec):   831
Learning rate: 0.2159 | Curr loss: 1.9436 | Avg loss: 1.9632 | Prec@1(avg) 55.20 % | Prec@5(avg) 78.58 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 210/1563] | Time(avg): 9.86 | Speed: (pics/sec):   832
Learning rate: 0.2159 | Curr loss: 1.9631 | Avg loss: 1.9631 | Prec@1(avg) 55.18 % | Prec@5(avg) 78.57 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 220/1563] | Time(avg): 9.85 | Speed: (pics/sec):   833
Learning rate: 0.2159 | Curr loss: 1.9154 | Avg loss: 1.9620 | Prec@1(avg) 55.18 % | Prec@5(avg) 78.61 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 230/1563] | Time(avg): 9.84 | Speed: (pics/sec):   833
Learning rate: 0.2159 | Curr loss: 1.9635 | Avg loss: 1.9631 | Prec@1(avg) 55.15 % | Prec@5(avg) 78.59 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 240/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.2159 | Curr loss: 1.9897 | Avg loss: 1.9636 | Prec@1(avg) 55.09 % | Prec@5(avg) 78.57 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 250/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.2159 | Curr loss: 1.9613 | Avg loss: 1.9659 | Prec@1(avg) 55.07 % | Prec@5(avg) 78.52 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 260/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.2159 | Curr loss: 2.1378 | Avg loss: 1.9662 | Prec@1(avg) 55.07 % | Prec@5(avg) 78.53 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 270/1563] | Time(avg): 9.79 | Speed: (pics/sec):   837
Learning rate: 0.2159 | Curr loss: 2.0278 | Avg loss: 1.9668 | Prec@1(avg) 55.07 % | Prec@5(avg) 78.52 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 280/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.2159 | Curr loss: 1.8853 | Avg loss: 1.9671 | Prec@1(avg) 55.06 % | Prec@5(avg) 78.51 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 290/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.2159 | Curr loss: 2.0500 | Avg loss: 1.9683 | Prec@1(avg) 55.06 % | Prec@5(avg) 78.48 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 300/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.2159 | Curr loss: 1.9895 | Avg loss: 1.9689 | Prec@1(avg) 55.05 % | Prec@5(avg) 78.46 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 310/1563] | Time(avg): 9.78 | Speed: (pics/sec):   839
Learning rate: 0.2159 | Curr loss: 1.9915 | Avg loss: 1.9688 | Prec@1(avg) 55.06 % | Prec@5(avg) 78.45 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 320/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.2159 | Curr loss: 1.9342 | Avg loss: 1.9677 | Prec@1(avg) 55.07 % | Prec@5(avg) 78.46 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 330/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.2159 | Curr loss: 2.0280 | Avg loss: 1.9684 | Prec@1(avg) 55.05 % | Prec@5(avg) 78.43 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 340/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.2159 | Curr loss: 1.9855 | Avg loss: 1.9679 | Prec@1(avg) 55.06 % | Prec@5(avg) 78.43 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 350/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.2159 | Curr loss: 1.9810 | Avg loss: 1.9689 | Prec@1(avg) 55.04 % | Prec@5(avg) 78.42 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 360/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.2159 | Curr loss: 2.0872 | Avg loss: 1.9694 | Prec@1(avg) 55.03 % | Prec@5(avg) 78.40 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 370/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.2159 | Curr loss: 1.9082 | Avg loss: 1.9686 | Prec@1(avg) 55.03 % | Prec@5(avg) 78.42 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 380/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.2159 | Curr loss: 2.1363 | Avg loss: 1.9688 | Prec@1(avg) 55.03 % | Prec@5(avg) 78.42 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 390/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.2159 | Curr loss: 2.0540 | Avg loss: 1.9704 | Prec@1(avg) 55.00 % | Prec@5(avg) 78.39 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 400/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.2159 | Curr loss: 1.9901 | Avg loss: 1.9702 | Prec@1(avg) 54.99 % | Prec@5(avg) 78.40 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 410/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.2159 | Curr loss: 1.8938 | Avg loss: 1.9709 | Prec@1(avg) 54.98 % | Prec@5(avg) 78.40 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 420/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 1.9689 | Avg loss: 1.9720 | Prec@1(avg) 54.96 % | Prec@5(avg) 78.37 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 430/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 1.9827 | Avg loss: 1.9721 | Prec@1(avg) 54.95 % | Prec@5(avg) 78.37 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 440/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 2.0686 | Avg loss: 1.9724 | Prec@1(avg) 54.94 % | Prec@5(avg) 78.37 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 450/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 1.8647 | Avg loss: 1.9723 | Prec@1(avg) 54.94 % | Prec@5(avg) 78.37 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 460/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 1.9754 | Avg loss: 1.9728 | Prec@1(avg) 54.92 % | Prec@5(avg) 78.37 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 470/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 1.9598 | Avg loss: 1.9735 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.35 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 480/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 2.1071 | Avg loss: 1.9733 | Prec@1(avg) 54.92 % | Prec@5(avg) 78.35 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 490/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 1.8673 | Avg loss: 1.9740 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.34 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 500/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 2.0548 | Avg loss: 1.9746 | Prec@1(avg) 54.90 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 510/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 1.9506 | Avg loss: 1.9745 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 520/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 2.0267 | Avg loss: 1.9747 | Prec@1(avg) 54.90 % | Prec@5(avg) 78.33 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 530/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 2.0156 | Avg loss: 1.9749 | Prec@1(avg) 54.89 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 540/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.2159 | Curr loss: 2.0843 | Avg loss: 1.9754 | Prec@1(avg) 54.89 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 550/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.2159 | Curr loss: 2.0037 | Avg loss: 1.9754 | Prec@1(avg) 54.89 % | Prec@5(avg) 78.31 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 560/1563] | Time(avg): 9.71 | Speed: (pics/sec):   844
Learning rate: 0.2159 | Curr loss: 1.8387 | Avg loss: 1.9755 | Prec@1(avg) 54.89 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 570/1563] | Time(avg): 9.71 | Speed: (pics/sec):   844
Learning rate: 0.2159 | Curr loss: 2.1380 | Avg loss: 1.9757 | Prec@1(avg) 54.89 % | Prec@5(avg) 78.31 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 580/1563] | Time(avg): 9.71 | Speed: (pics/sec):   844
Learning rate: 0.2159 | Curr loss: 2.0489 | Avg loss: 1.9757 | Prec@1(avg) 54.89 % | Prec@5(avg) 78.31 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 590/1563] | Time(avg): 9.71 | Speed: (pics/sec):   845
Learning rate: 0.2159 | Curr loss: 1.8332 | Avg loss: 1.9756 | Prec@1(avg) 54.88 % | Prec@5(avg) 78.31 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 600/1563] | Time(avg): 9.71 | Speed: (pics/sec):   845
Learning rate: 0.2159 | Curr loss: 2.1269 | Avg loss: 1.9761 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.30 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 610/1563] | Time(avg): 9.70 | Speed: (pics/sec):   845
Learning rate: 0.2159 | Curr loss: 2.0138 | Avg loss: 1.9765 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.30 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 620/1563] | Time(avg): 9.70 | Speed: (pics/sec):   846
Learning rate: 0.2159 | Curr loss: 1.9779 | Avg loss: 1.9766 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.30 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 630/1563] | Time(avg): 9.70 | Speed: (pics/sec):   846
Learning rate: 0.2159 | Curr loss: 1.9120 | Avg loss: 1.9761 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 640/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.2159 | Curr loss: 2.0019 | Avg loss: 1.9761 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 650/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.2159 | Curr loss: 2.0492 | Avg loss: 1.9758 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 660/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.2159 | Curr loss: 2.1488 | Avg loss: 1.9765 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.31 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 670/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.2159 | Curr loss: 1.9693 | Avg loss: 1.9767 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.31 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 680/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.2159 | Curr loss: 1.8732 | Avg loss: 1.9769 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.29 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 690/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.2159 | Curr loss: 2.0475 | Avg loss: 1.9769 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.29 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 700/1563] | Time(avg): 9.69 | Speed: (pics/sec):   847
Learning rate: 0.2159 | Curr loss: 2.0249 | Avg loss: 1.9771 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.29 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 710/1563] | Time(avg): 9.69 | Speed: (pics/sec):   847
Learning rate: 0.2159 | Curr loss: 2.0652 | Avg loss: 1.9769 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.28 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 720/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.2159 | Curr loss: 2.1703 | Avg loss: 1.9773 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.28 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 730/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.2159 | Curr loss: 2.0942 | Avg loss: 1.9774 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.28 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 740/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.2159 | Curr loss: 1.9471 | Avg loss: 1.9768 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.29 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 750/1563] | Time(avg): 9.68 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 2.0418 | Avg loss: 1.9772 | Prec@1(avg) 54.87 % | Prec@5(avg) 78.29 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 760/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.2159 | Curr loss: 1.9697 | Avg loss: 1.9778 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 770/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.2159 | Curr loss: 1.9891 | Avg loss: 1.9779 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 780/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.2159 | Curr loss: 1.8960 | Avg loss: 1.9781 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 790/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 2.0332 | Avg loss: 1.9785 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 800/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 1.9849 | Avg loss: 1.9785 | Prec@1(avg) 54.84 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 810/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 2.1253 | Avg loss: 1.9780 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 820/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 1.9596 | Avg loss: 1.9783 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 830/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 1.9705 | Avg loss: 1.9783 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.25 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 840/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 2.0552 | Avg loss: 1.9783 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 850/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 2.0893 | Avg loss: 1.9788 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 860/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 1.9558 | Avg loss: 1.9788 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 870/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 2.0121 | Avg loss: 1.9789 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 880/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 2.0745 | Avg loss: 1.9785 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 890/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 1.9530 | Avg loss: 1.9785 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 900/1563] | Time(avg): 9.66 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 2.0364 | Avg loss: 1.9784 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 910/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 1.8875 | Avg loss: 1.9782 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 920/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 1.8756 | Avg loss: 1.9783 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 930/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 1.9134 | Avg loss: 1.9783 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 940/1563] | Time(avg): 9.66 | Speed: (pics/sec):   848
Learning rate: 0.2159 | Curr loss: 1.9343 | Avg loss: 1.9784 | Prec@1(avg) 54.84 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 950/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 2.0363 | Avg loss: 1.9788 | Prec@1(avg) 54.83 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 960/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 1.9465 | Avg loss: 1.9791 | Prec@1(avg) 54.82 % | Prec@5(avg) 78.25 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 970/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 1.8990 | Avg loss: 1.9792 | Prec@1(avg) 54.82 % | Prec@5(avg) 78.25 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 980/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 1.9489 | Avg loss: 1.9797 | Prec@1(avg) 54.81 % | Prec@5(avg) 78.24 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [ 990/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 1.8938 | Avg loss: 1.9795 | Prec@1(avg) 54.82 % | Prec@5(avg) 78.25 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [1000/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 2.0242 | Avg loss: 1.9796 | Prec@1(avg) 54.82 % | Prec@5(avg) 78.24 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [1010/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 1.9618 | Avg loss: 1.9797 | Prec@1(avg) 54.82 % | Prec@5(avg) 78.24 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [1020/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 2.0290 | Avg loss: 1.9797 | Prec@1(avg) 54.81 % | Prec@5(avg) 78.24 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [1030/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 1.9576 | Avg loss: 1.9797 | Prec@1(avg) 54.81 % | Prec@5(avg) 78.24 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [1040/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 2.0251 | Avg loss: 1.9800 | Prec@1(avg) 54.81 % | Prec@5(avg) 78.24 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [1050/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 2.0050 | Avg loss: 1.9804 | Prec@1(avg) 54.80 % | Prec@5(avg) 78.23 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [1060/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 1.9845 | Avg loss: 1.9806 | Prec@1(avg) 54.80 % | Prec@5(avg) 78.23 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [1070/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 2.0308 | Avg loss: 1.9804 | Prec@1(avg) 54.80 % | Prec@5(avg) 78.23 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [1080/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 1.9762 | Avg loss: 1.9803 | Prec@1(avg) 54.81 % | Prec@5(avg) 78.23 %

Training: Num of GPUs: 4 | Epoch: [40/90] | [1090/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.2159 | Curr loss: 1.9577 | Avg loss: 1.9803 | Prec@1(avg) 54.81 % | Prec@5(avg) 78.23 %

