
========> The following is the setup for this run:

2021_8_2_19_49_57_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['0', '1', '2', '3']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 48838.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['0', '1', '2', '3'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 0 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 710/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.3934 | Avg loss: 6.8937 | Prec@1(avg) 0.43 % | Prec@5(avg) 1.83 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 720/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.3970 | Avg loss: 6.8865 | Prec@1(avg) 0.44 % | Prec@5(avg) 1.87 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 730/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.3084 | Avg loss: 6.8792 | Prec@1(avg) 0.45 % | Prec@5(avg) 1.90 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 740/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.3208 | Avg loss: 6.8719 | Prec@1(avg) 0.46 % | Prec@5(avg) 1.94 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 750/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.2548 | Avg loss: 6.8647 | Prec@1(avg) 0.47 % | Prec@5(avg) 1.97 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 760/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.3376 | Avg loss: 6.8577 | Prec@1(avg) 0.47 % | Prec@5(avg) 2.00 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 770/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.2883 | Avg loss: 6.8506 | Prec@1(avg) 0.49 % | Prec@5(avg) 2.04 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 780/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.3402 | Avg loss: 6.8433 | Prec@1(avg) 0.50 % | Prec@5(avg) 2.08 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 790/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.2620 | Avg loss: 6.8361 | Prec@1(avg) 0.51 % | Prec@5(avg) 2.11 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 800/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.2211 | Avg loss: 6.8287 | Prec@1(avg) 0.52 % | Prec@5(avg) 2.15 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 810/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.2152 | Avg loss: 6.8211 | Prec@1(avg) 0.53 % | Prec@5(avg) 2.19 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 820/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.2406 | Avg loss: 6.8137 | Prec@1(avg) 0.55 % | Prec@5(avg) 2.23 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 830/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.2411 | Avg loss: 6.8065 | Prec@1(avg) 0.55 % | Prec@5(avg) 2.28 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 840/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.2626 | Avg loss: 6.7995 | Prec@1(avg) 0.57 % | Prec@5(avg) 2.31 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 850/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.1995 | Avg loss: 6.7924 | Prec@1(avg) 0.58 % | Prec@5(avg) 2.35 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 860/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.1415 | Avg loss: 6.7854 | Prec@1(avg) 0.59 % | Prec@5(avg) 2.40 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 870/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.1681 | Avg loss: 6.7784 | Prec@1(avg) 0.59 % | Prec@5(avg) 2.43 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 880/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.1269 | Avg loss: 6.7713 | Prec@1(avg) 0.61 % | Prec@5(avg) 2.48 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 890/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.2053 | Avg loss: 6.7645 | Prec@1(avg) 0.62 % | Prec@5(avg) 2.52 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 900/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.0877 | Avg loss: 6.7575 | Prec@1(avg) 0.63 % | Prec@5(avg) 2.56 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 910/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.2013 | Avg loss: 6.7506 | Prec@1(avg) 0.64 % | Prec@5(avg) 2.60 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 920/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.0840 | Avg loss: 6.7435 | Prec@1(avg) 0.65 % | Prec@5(avg) 2.64 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 930/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.1102 | Avg loss: 6.7364 | Prec@1(avg) 0.67 % | Prec@5(avg) 2.69 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 940/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.0463 | Avg loss: 6.7295 | Prec@1(avg) 0.68 % | Prec@5(avg) 2.74 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 950/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.0918 | Avg loss: 6.7225 | Prec@1(avg) 0.70 % | Prec@5(avg) 2.78 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 960/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.0603 | Avg loss: 6.7155 | Prec@1(avg) 0.71 % | Prec@5(avg) 2.83 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 970/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.0884 | Avg loss: 6.7087 | Prec@1(avg) 0.72 % | Prec@5(avg) 2.87 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 980/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.0584 | Avg loss: 6.7018 | Prec@1(avg) 0.73 % | Prec@5(avg) 2.92 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 990/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.9886 | Avg loss: 6.6948 | Prec@1(avg) 0.75 % | Prec@5(avg) 2.97 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1000/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.0411 | Avg loss: 6.6878 | Prec@1(avg) 0.76 % | Prec@5(avg) 3.02 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1010/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.9792 | Avg loss: 6.6809 | Prec@1(avg) 0.78 % | Prec@5(avg) 3.07 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1020/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 6.0384 | Avg loss: 6.6739 | Prec@1(avg) 0.79 % | Prec@5(avg) 3.12 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1030/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.9085 | Avg loss: 6.6671 | Prec@1(avg) 0.81 % | Prec@5(avg) 3.17 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1040/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.9321 | Avg loss: 6.6601 | Prec@1(avg) 0.82 % | Prec@5(avg) 3.22 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1050/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.9997 | Avg loss: 6.6534 | Prec@1(avg) 0.84 % | Prec@5(avg) 3.27 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1060/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.9206 | Avg loss: 6.6466 | Prec@1(avg) 0.85 % | Prec@5(avg) 3.32 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1070/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.8921 | Avg loss: 6.6399 | Prec@1(avg) 0.87 % | Prec@5(avg) 3.38 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1080/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.8773 | Avg loss: 6.6331 | Prec@1(avg) 0.89 % | Prec@5(avg) 3.43 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1090/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.9271 | Avg loss: 6.6262 | Prec@1(avg) 0.90 % | Prec@5(avg) 3.48 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1100/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.8013 | Avg loss: 6.6195 | Prec@1(avg) 0.92 % | Prec@5(avg) 3.54 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1110/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.7702 | Avg loss: 6.6126 | Prec@1(avg) 0.94 % | Prec@5(avg) 3.59 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1120/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.8299 | Avg loss: 6.6056 | Prec@1(avg) 0.95 % | Prec@5(avg) 3.65 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1130/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.8105 | Avg loss: 6.5987 | Prec@1(avg) 0.97 % | Prec@5(avg) 3.71 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1140/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.8192 | Avg loss: 6.5919 | Prec@1(avg) 0.99 % | Prec@5(avg) 3.77 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1150/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.7694 | Avg loss: 6.5851 | Prec@1(avg) 1.01 % | Prec@5(avg) 3.82 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1160/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.8299 | Avg loss: 6.5782 | Prec@1(avg) 1.03 % | Prec@5(avg) 3.88 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1170/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.7580 | Avg loss: 6.5714 | Prec@1(avg) 1.05 % | Prec@5(avg) 3.94 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1180/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.7019 | Avg loss: 6.5644 | Prec@1(avg) 1.07 % | Prec@5(avg) 4.00 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1190/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.6846 | Avg loss: 6.5576 | Prec@1(avg) 1.08 % | Prec@5(avg) 4.06 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1200/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.8375 | Avg loss: 6.5508 | Prec@1(avg) 1.10 % | Prec@5(avg) 4.12 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1210/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.6792 | Avg loss: 6.5440 | Prec@1(avg) 1.13 % | Prec@5(avg) 4.18 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1220/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.8045 | Avg loss: 6.5374 | Prec@1(avg) 1.15 % | Prec@5(avg) 4.24 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1230/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.6300 | Avg loss: 6.5304 | Prec@1(avg) 1.17 % | Prec@5(avg) 4.31 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1240/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.6835 | Avg loss: 6.5236 | Prec@1(avg) 1.19 % | Prec@5(avg) 4.37 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1250/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.6060 | Avg loss: 6.5170 | Prec@1(avg) 1.21 % | Prec@5(avg) 4.43 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1260/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.6661 | Avg loss: 6.5103 | Prec@1(avg) 1.23 % | Prec@5(avg) 4.49 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1270/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5861 | Avg loss: 6.5033 | Prec@1(avg) 1.25 % | Prec@5(avg) 4.56 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1280/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.6458 | Avg loss: 6.4967 | Prec@1(avg) 1.27 % | Prec@5(avg) 4.62 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1290/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5871 | Avg loss: 6.4898 | Prec@1(avg) 1.30 % | Prec@5(avg) 4.68 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1300/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5574 | Avg loss: 6.4830 | Prec@1(avg) 1.32 % | Prec@5(avg) 4.75 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1310/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5562 | Avg loss: 6.4766 | Prec@1(avg) 1.34 % | Prec@5(avg) 4.81 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1320/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5999 | Avg loss: 6.4700 | Prec@1(avg) 1.36 % | Prec@5(avg) 4.88 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1330/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.6190 | Avg loss: 6.4635 | Prec@1(avg) 1.39 % | Prec@5(avg) 4.95 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1340/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.6050 | Avg loss: 6.4571 | Prec@1(avg) 1.41 % | Prec@5(avg) 5.01 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1350/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5790 | Avg loss: 6.4505 | Prec@1(avg) 1.43 % | Prec@5(avg) 5.08 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1360/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5657 | Avg loss: 6.4438 | Prec@1(avg) 1.46 % | Prec@5(avg) 5.15 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1370/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5233 | Avg loss: 6.4372 | Prec@1(avg) 1.48 % | Prec@5(avg) 5.22 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1380/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.4834 | Avg loss: 6.4307 | Prec@1(avg) 1.51 % | Prec@5(avg) 5.28 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1390/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5087 | Avg loss: 6.4243 | Prec@1(avg) 1.53 % | Prec@5(avg) 5.35 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1400/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5569 | Avg loss: 6.4177 | Prec@1(avg) 1.56 % | Prec@5(avg) 5.42 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1410/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.4752 | Avg loss: 6.4111 | Prec@1(avg) 1.58 % | Prec@5(avg) 5.49 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1420/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.4992 | Avg loss: 6.4046 | Prec@1(avg) 1.60 % | Prec@5(avg) 5.56 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1430/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.5865 | Avg loss: 6.3984 | Prec@1(avg) 1.63 % | Prec@5(avg) 5.63 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1440/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.4992 | Avg loss: 6.3919 | Prec@1(avg) 1.66 % | Prec@5(avg) 5.70 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1450/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.3948 | Avg loss: 6.3854 | Prec@1(avg) 1.68 % | Prec@5(avg) 5.77 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1460/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.4529 | Avg loss: 6.3790 | Prec@1(avg) 1.70 % | Prec@5(avg) 5.84 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1470/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.3608 | Avg loss: 6.3726 | Prec@1(avg) 1.73 % | Prec@5(avg) 5.91 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1480/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.3930 | Avg loss: 6.3661 | Prec@1(avg) 1.76 % | Prec@5(avg) 5.98 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1490/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.3662 | Avg loss: 6.3600 | Prec@1(avg) 1.78 % | Prec@5(avg) 6.05 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1500/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.3984 | Avg loss: 6.3536 | Prec@1(avg) 1.81 % | Prec@5(avg) 6.12 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1510/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.3314 | Avg loss: 6.3474 | Prec@1(avg) 1.83 % | Prec@5(avg) 6.19 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1520/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.3718 | Avg loss: 6.3415 | Prec@1(avg) 1.85 % | Prec@5(avg) 6.26 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1530/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.4300 | Avg loss: 6.3352 | Prec@1(avg) 1.88 % | Prec@5(avg) 6.33 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1540/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.4588 | Avg loss: 6.3292 | Prec@1(avg) 1.91 % | Prec@5(avg) 6.40 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1550/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.2793 | Avg loss: 6.3230 | Prec@1(avg) 1.93 % | Prec@5(avg) 6.47 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1560/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3500 | Curr loss: 5.2870 | Avg loss: 6.3167 | Prec@1(avg) 1.96 % | Prec@5(avg) 6.55 %

Validation: Epoch: [ 1/90] | Seen data: [  10/  61] | Time(avg): 49.25 | Speed: (pics/sec):   167
Curr loss: 5.3889 | Avg loss: 5.4109 | Prec@1(avg) 5.88 % | Prec@5(avg) 16.35 %

Validation: Epoch: [ 1/90] | Seen data: [  20/  61] | Time(avg): 31.22 | Speed: (pics/sec):   263
Curr loss: 5.3612 | Avg loss: 5.4231 | Prec@1(avg) 5.73 % | Prec@5(avg) 16.33 %

Validation: Epoch: [ 1/90] | Seen data: [  30/  61] | Time(avg): 25.13 | Speed: (pics/sec):   326
Curr loss: 5.3702 | Avg loss: 5.4227 | Prec@1(avg) 5.80 % | Prec@5(avg) 16.50 %

Validation: Epoch: [ 1/90] | Seen data: [  40/  61] | Time(avg): 22.10 | Speed: (pics/sec):   371
Curr loss: 5.4112 | Avg loss: 5.4219 | Prec@1(avg) 5.64 % | Prec@5(avg) 16.51 %

Validation: Epoch: [ 1/90] | Seen data: [  50/  61] | Time(avg): 20.27 | Speed: (pics/sec):   404
Curr loss: 5.4862 | Avg loss: 5.4262 | Prec@1(avg) 5.58 % | Prec@5(avg) 16.40 %

Validation: Epoch: [ 1/90] | Seen data: [  60/  61] | Time(avg): 19.05 | Speed: (pics/sec):   430
Curr loss: 5.4957 | Avg loss: 5.4286 | Prec@1(avg) 5.53 % | Prec@5(avg) 16.36 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  10/1563] | Time(avg): 16.22 | Speed: (pics/sec):   505
Learning rate: 0.3499 | Curr loss: 5.3595 | Avg loss: 5.3502 | Prec@1(avg) 5.71 % | Prec@5(avg) 17.76 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  20/1563] | Time(avg): 12.77 | Speed: (pics/sec):   642
Learning rate: 0.3499 | Curr loss: 5.4551 | Avg loss: 5.3537 | Prec@1(avg) 5.76 % | Prec@5(avg) 17.46 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  30/1563] | Time(avg): 11.73 | Speed: (pics/sec):   699
Learning rate: 0.3499 | Curr loss: 5.3026 | Avg loss: 5.3446 | Prec@1(avg) 6.02 % | Prec@5(avg) 17.63 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  40/1563] | Time(avg): 11.20 | Speed: (pics/sec):   732
Learning rate: 0.3499 | Curr loss: 5.3117 | Avg loss: 5.3305 | Prec@1(avg) 6.17 % | Prec@5(avg) 17.95 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  50/1563] | Time(avg): 10.86 | Speed: (pics/sec):   755
Learning rate: 0.3499 | Curr loss: 5.2475 | Avg loss: 5.3250 | Prec@1(avg) 6.21 % | Prec@5(avg) 17.97 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  60/1563] | Time(avg): 10.69 | Speed: (pics/sec):   767
Learning rate: 0.3499 | Curr loss: 5.3907 | Avg loss: 5.3261 | Prec@1(avg) 6.23 % | Prec@5(avg) 17.96 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  70/1563] | Time(avg): 10.54 | Speed: (pics/sec):   778
Learning rate: 0.3499 | Curr loss: 5.2020 | Avg loss: 5.3242 | Prec@1(avg) 6.27 % | Prec@5(avg) 18.03 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  80/1563] | Time(avg): 10.42 | Speed: (pics/sec):   787
Learning rate: 0.3499 | Curr loss: 5.3873 | Avg loss: 5.3195 | Prec@1(avg) 6.34 % | Prec@5(avg) 18.10 %

